header,contents,date
분당 가족모임_ 분당 맛집 좋구먼 이매점,분당 가족모임 부모님 생신이나 상견례자리에 좋은 분당 맛집 좋구먼 이매점에 다녀왔어요 ~ 위치와 외관 주소: 경기 성남시 분당구 이매로89번길 7 분당 가족모임 하기 좋은곳이라고 해서 좋구먼 이매점에 왔답니다 !ㅎ 앞에 넓은 주차장도 있는 단독 건물이예요 ~ 엄지를 들고 있는 귀여운 동상도...,2020. 4. 8.
테슬라 모델Y 전기차 시승 라이드나우로 지금 바로 가능!,"확실히 깔끔하면서도 개방감도 좋고, 내부 공간이 넓기 때문에 차박은 물론 장거리 운행, 여행 등 다양한 상황에서도 이용하기 좋은 전기차... 지하5층 경기 - 분당 : 성남시 분당구 황새울로326, 서현빌딩 1층 - 하남 : 하남시 미사강변대로34번길 120, 미사강변P타워 3층 대전 - 대덕구 신탄진로 490...",2021. 7. 23.
미금역 속눈썹 제이영래쉬에서 팔랑팔랑 연장,속눈썹 연장을 쭈욱 이어서 하다가 한달가량 쉬고 (도대체 왜때문에 이렇게 바쁜지 아돈노와이..) 가족여행가기 전에 러시안볼륨 서타일로 아주... 오시는길 주소/예약/영업시간 미금역 속눈썹 제이영 래쉬 매일 09:00 - 22:00 경기 성남시 분당구 성남대로 165 (천사의도시1오피스텔 상가동 지하 A-10호)...,2020. 11. 9.
"분당와인바,레스토랑_콘비노, 다시 찾고 싶은 곳","괜히 분당레스토랑, 분당와인바로 12년동안 유지해온 것이 아닌 것 같아요 #분당와인바 #분당레스토랑 콘비노 ***-****-**** 경기 성남시 분당구... 스페인여행을 추억했어요 우리 둘만의 프라이빗한 공간에서 누구의 방해도 없이 좋은 시간을 보낼 수 있는 콘비노 레스토랑 중간중간 직원분들이...",2020. 1. 9.
맛집 판교 운중동 한식 맛집 [시골여행],"시골여행 경기 성남시 분당구 운중동 55-4 경기 성남시 분당구 하오개로 366-6 031-703-7888 매일 11:00~21:00 구정, 추석 휴무 전용주차장 무료주차 가능 안녕하세요~ 클로버입니다.~ 오늘은 판교 도서관에 갔다가 운중동에 있는 한정식집에 다녀왔어요^^ 입구에 넓은 주차장이 있어서 주차하기 정말...",2020. 10. 28.
[경기 분당] 타임 포 타이 - 분당 타이 맛집!,장소: 타임 포 타이 위치: 경기 성남시 분당구 문정로144번길 5 운영시간: 매일 11:00 - 22:00 연중 무휴 수원에 살 때는 주변에 좋아하는 맛있는... 정말 언제쯤이나 해외 여행을 할 수 있을지 ㅠㅠ 풋팟퐁커리 얼마 전에 분당에 다른 유명한 태국 음식점에서 풋팟퐁커리를 시켰다가 완전 실망해서...,2020. 9. 20.
하이마트 오리점 그랜드 오픈 행사 쇼핑 후기,많은데 여행 인플들에게 인기 있는 드론도 있습니다. 홍대 매장에서 본 DJI 드론이나 영상 제품들도 한 곳에 디스플레이 되어 있어 구경하는 재미도... 지원해준다고 하더라고요 경기 성남시 분당구 구미로5 031-714-5388 본 포스팅은 롯데하이마트로부터 소정의 고료를 지원 받아 작성되었습니다.,2021. 5. 27.
분당 고양이카페 정자동 더킹덤오브사바나,"작지만 분위기좋았던 멋진냥이들이 많은 ""더킹덤오브사바나"" 주소:경기 성남시 분당구 정자일로 146 132호 영업시간:매일 11:00 ~ 22:20 노키즈존이에요 주차:지하주차장 주차가능(이용시 2시간무료) 입장료:5천원 이용시간:평일 2시간 주말 1시간30분 여자친구와 가평에 놀러갔다가 집에오는길에...",2020. 5. 25.
분당 와인바 판교 와인 백현동 술집 제이비에프 JBF,"경기 성남시 분당구 백현동 593-4 네이버에 적힌 제이비에프 영업시간 : 화/수/목 19:00 - 00:00 금/토 19:00 - 01:00 참. 백현동 카페거리가 둘로 나뉘잖아요 제이비에프는 쿠숑, 브라우니70 쪽 아니라 그 반대편에 있어요. 전에 레트로나파이 있던 쪽이요~ 6시 조금 넘어서 백현동 카페거리에...",2020. 7. 5.
분위기 좋았던 분당 철판요리,날씨가 좋은 요즘 드라이브 겸 여행을 다니다 분당 철판요리에서 힐링하고 왔어요. 퀄리티 높은 요리에 와인까지 곁들이며 제대로 힐링하고 온 곳이라 소개해볼께요. 올리브그릴 주소 : 경기 성남시 분당구 운중로146번길 15-3 전화번호 : 031-8016-6341 영업시간 : 매일 11:30 ~ 22:00 브레이크타임 : 15:00 ~ 17...,2021. 9. 29.
"분당네일, 미금역네일, 용인네일 문제성손발톱전문 네일팜","무엇이든 한 분야에 오랫도록 유지한다는것은 다른말이 필요없겠죠~~~ 실력,서비스,가격 너~~~~무 좋습니다~ 네일팜 경기 성남시 분당구 돌마로 67... 많이 챙기셨으면 좋겠어요~~☺☺ 전 일년에 한번 나만의 힐링여행을 가고있어요~~ 열심히 일하고~ 내스스로 보상도 해주고 이런삶이 행복 아닌가요~~",2020. 8. 5.
성남 카페 추천 도심속 한옥카페 새소리물소리,같은게 있다니 운치있고 신기하다 여기는 단체석같음 성남 한옥카페 음료가 좀 비싸긴 하지만 한번쯤 또 와보고싶긴하닫 ㅎㅎ 새소리물소리 031-723-7541 경기 성남시 수정구 오야남로38번길 10 #성남카페 #한옥카페 #새소리물소리 #성남카페추천 #전통카페,2020. 11. 9.
내 아이와 도서관으로 여행 가요~,도서관으로 여행을 떠나 보시는 건 어떠세요?^^ 아이들을 책의 놀이터로 먼저 안내해 주세요~ 함께 가볼 만한 어린이 도서관 소개해 볼게요!! 현대 어린이책 미술관 이미지 출처 - 현대 어린이책 미술관 홈페이지 주소 : 경기 성남시 분당구 판교역로 146번 길 20 운영시간 : 매일 10:00 - 19:00...,2021. 4. 18.
임장답사기 @ 경기 광주 둘러보기 (광주-초월-곤지암),"개요 광주시는 서울시 동남쪽에 있으며 경기도 중앙에 위치하고 있다. 면적은 430.96㎢에 이르며, 동쪽으로 여주시, 이천시, 서쪽으로 성남시, 남쪽으로 용인시, 북쪽으로는 한강을 경계로 남양주, 양평군, 하남시와 마주한다. 동부의 태백산맥에서 서쪽으로 빗살같이 뻗은 여러 산줄기 가운데...",2021. 2. 23.
(힐링여행: 한성욱행정사)경남 합천 오도산자연휴양림,"서울에서 일부러 찾아가기엔 좀 멀지만 남쪽여행을 계획하신다면 한번 가보시면 좋은 곳입니다. 경남 합천에 위치한 오도산자연휴양림... 주소:경기 성남시 분당구 대왕판교로 645번길, 경기창조경제혁신센터(9층) * 지하철 : 신분당선 판교역 1번출구에서 도보 5분 소요 한성욱...",2021. 4. 11.
[동원대학교] 경기/수도권에 위치한 청소년 수련시설 등 관련 시설은 무엇이 있을까?...,"오늘은 경기도 성남시와 수도권에 위치한 청소년과 관련된 시설입니다. 청소년 시설은 청소년들의 흥미와 욕구를 조직적으로 프로그램화하여... 유스호스텔은 청소년수련시설로, 숙박 체제에 적합한 시설 / 설비와 부대 / 편의시설을 갖추고 숙식 편의 제공, 여행 청소년의 활동 지원 등을 주된...",2021. 1. 15.
야탑중고명품매입 빠르고 쉽게,예전에는 해외여행을 다니는 것이 제가 돈 쓰면서 기분 전환을 하는 방법의 하나였는데요. 요즘에는 분기별로 명품백 구입을 하는 것이 기분전환에... 계신다면 저처럼 판매해보는 것도 좋을 것 같아요. 업체명: 분당중고명품루샤 주소: 경기 성남시 분당구 서현로 210번길 1 4층 5호 전화번호: 070-8046-1872,2021. 10. 8.
서현 맛집 인디안커리에서 이국적인 식사,인도 인도~스러운 분위기와 인테리어로 마치 여행 중 현지 식당에 밥먹으러온듯한 느낌~~~ 아 빨리 잘 정리되고 정말로 인도로 여행가면 좋겠어요... 서현 맛집 인디안커리 고고~! 서현 맛집 • 서현역 맛집 인디안커리 주소: 경기 성남시 분당구 황새울로360번길 21 전호: 0507-1325-2177,2020. 9. 7.
살찌고 싶어 ? 샤이바나 미국남부가정식,AD) 경기 성남시 분당구 동판교로 177번길 25 Time)11:00 - 21:30 BK)15:00- 17: 00 금액에 따라 차등 주차할인적용 주차: 1만원~3만원 1시간 무료 3만원~5 만원... 그럼가면 안돼 판교 아브뉴 프랑 미국으로 여행한번 가볼까 ? SHY BANA 친구가 외국에 오래살아서 가정식을 먹자 하여 이곳으로 결정을했따 . 오늘...,2020. 8. 11.
서울 근교 드라이브 : 분당 더컬럼스 갤러리카페 - 스코틀랜드 사진전,"스코틀랜드 여행이야기도 듣고 오셔요~ 혹, 작가님을 못 만난다고 해도 일부 작품에 큐알(QR)코드가 있어서 사진 설명도 들을 수 있으니 이어폰도 잊지 마시고요! 스코틀랜드 애피타이저 저자 김우진 출판 좋은땅 발매 2019.04.24. 김우진 작가님 블로그 더컬럼스 갤러리카페 : 경기 성남시 분당구...",2020. 9. 9.
[성남 수내동/분당 밀키트&샐러드 카페] 24시 무인 프리미엄 신선식품 '영영상점...,"수내4호상점 경기 성남시 분당구 내정로 172 상지상가빌딩 1층 108호 매일 00:00-24:00 영영상점은 수내역 1번출구에서 771m, 파크타운 근처에... 깔끔한 포장에 맛도 괜찮아서 여행이나 캠핑갈 때 사가지고 가면 좋을 것 같아요. 떡볶이 밀키트에는 대구 칠성시장 납작만두가 기본으로 들어있다는데...",2021. 10. 9.
"판교 회식┃육즙 팡팡 판교 고기집, 화포식당 판교점",먼길 여행은 못해도 맛여행은 하자싶어 언제먹어도 맛있는 삼겹살을 먹기로 했습니다 몇해전 처음 화포식당 이용 후 삼겹살의 신세계를 경험해... 주소 : 경기 성남시 분당구 대왕판교로 660 2층 240호 - 전화 : 0507-1461-2929 - 영업시간 : 평일 11:00 - 22:00 Break time 15:00~17:00 토요일 15:00 - 22:00 일요일...,2020. 10. 12.
백현동카페거리: 올덴브라운,"지난번 방문했을때 너무 좋았던 올덴브라운:) 백현동카페거리 검색하면 제일 많이 나오는 곳 입구부터 포토존 올덴브라운 주소: 경기 성남시... 18살에 처음 만나 함께 한 학창시절, 함께 먹은 밥, 함께 여행한 추억들 정말 많은 시간을 함께 한 친구들 친구라는 존재가 결혼을 하고 보니 힘이되고...",2021. 10. 6.
[경기/성남] 제주 감성 가득한 서현 신상카페 :: 서현 랑데자뷰 RENDEJA - VOUS...,랑데자뷰 서현점 RENDEJA - VOUS 장소 : 경기 성남시 분당구 황새울로 360번길 19 영업시간 : 매일 11:00 - 23:00 랑데자뷰 내부 모습 ‼️ #랑데자뷰상수 점 보다 훨씬 넓고 컸던 랑데자뷰 서현 ‼️ 마치 #수학여행으로 처음이자 마지막으로 갔던 #제주도 를 연상하게 하는 서현 랑데자뷰 내부모습...,2020. 5. 31.
"판교 맛집 태국음식 슈퍼타이 판교테크노벨리점: 똠양꿍, 나시고랭, 내돈내산, 점심 추천","슈퍼타이 판교테크노벨리점 연락처 〰️ 031-604-0792 주소 〰️ 경기 성남시 분당구 판교로319번길 13 영업시간 〰️ 매일 11:30 - 23:00 / 브레이크: 14... 옛날 옛적(ㅋㅋㅋ) 여행갔던 코타키나 발루가 생각나던 나시고랭의 맛! 저녁에 오빠는 약속있고, 나는 다이어트니까(!) 조금만 먹으려고 했는데...",2021. 10. 5.
"생생정보,풍천황토민물장어,청덕원,신명자국수",<백 년 단골의 추천 맛집> ■ 전복 문어 갈비 전골 - 상호 : #청덕원 - 주소 : 경기 성남시 분당구 문정로 140번길 9-1 ☎ 연락처 : 031-702-5222 ※ 방송 직후에는 붐빌 수 있으니 시간 여유를 두고 방문하시길 권유합니다. <이PD가 간다> ■ 금강을 따라 떠나는 여행 - <부여 대추 수확> : 해살이...,2021. 10. 7.
운중동맛집> 안안 (베트남음식점) good ♡,"특히 피쉬소스 & 땅콩소스가 강하지 않고 담백하고 깔끔해요. 고기 좋아하는 아들을 위해 주로 야채 중심으로 먹었는데도 맛이 좋았네요. 고기,새우 넣으면 얼마나 맛있겠어요? ㅎㅎ 월남쌈 추천해요♡ 안안 경기 성남시 분당구 운중로138번길 28-4 1층 안안 http://naver.me/FeJmXU46",2020. 4. 17.
분당 낙생대공원 산행 동영상,"경기 성남시 분당구 판교, 옛 한양과 영남지역을 연결하던 판교원이 있던곳에 지금은 경부고속도로가 지나가는데, 판교와 고속도로 사이에 있는 낮으막한 육산 능선 457,358에 조성된 樂生大公園을 딸네가 사는 판교 뒷산이라 처 생일여행 전 날 그들 내외와 함께 다녀온 영상.",2021. 5. 27.
분당 판교 맛집 보양식 하모 샤브샤브 예약 필수!,"아직 못 드셔보신 분들은 한 번 드시러 가보셨으면 좋겠어요 :) 분당 판교 뻘 낙지 한마당 경기 성남시 분당구 판교역로 235 에이치 스퀘어 N동 031-696-7666 매일 11:00~24:00 주차, 남/여 화장실 구분 하모 샤브샤브 99,000원 제가 다녀온 곳은 뻘 낙지 한마당이라는 곳이었는데 이곳은 계절에 맞게 제철...",2021. 7. 7.
분당 와인샵 추천 '네비올로 와인#' 이태리와인 겟,신혼여행가서 와이너리투어까지 갔던!! 저희부부는 완전신나서 열심히 구경했네요 프랑스/칠레 와인도 맛있긴하지만 개인적으로 이태리와인이... 네비올로 분당 경기 성남시 분당구 서현로478번길 17 네비올로 와인샵 #네비올로분당 #분당와인샵 #분당동와인샵 #수내동와인샵 #와인셀렉 #분당와인...,2021. 10. 10.
판교 한정식 - 품격 있는 가족모임 & 회식 장소 '진풍정',"부드러운 생선 속살, 바삭한 튀김옷, 달콤한 소스~ 해물볶음류로 나온 오징어볶음, 올해 속초여행에서도 먹기 힘들었던 오징어~ 진풍정에서 식감... 이날 저녁은 당연히 패쓰~~^^ * 2020년 10월 9일 점심 방문 판교 한정식 #진풍정판교점 이용 정보 * 위치: 경기 성남시 분당구 대왕판교로 660(삼평동 670)...",2020. 10. 11.
+판교맛집 오늘의주방 익동정육점 판교역맛집이에요~,"판교맛집 오늘의 주방 익동정육점 경기 성남시 분당구 동판교로 177번길 25 매일 11:00~22:00 판교역에서 2번출구 584m 써니 권혁구의 현실남녀 NCT의 서울여행, 배우 김영철의 동네한바퀴등 방송에도 소개되었던 오늘의 주방이에요 아브뉴프랑에 있어서 주차도 쉽고 아이랑 나들이 겸 방문하기도...",2020. 1. 19.
[여행정보] 유기그릇 - 음식에 품격을 담아내다,"장모밥상 · 경기 성남시 분당구 하오개로344번길5 · 031-711-1321 · 주요메뉴 장모밥상(17,000원) 접시보쌈(소)(10,000원) 찰솥밥 (2,000원) 능라도... 서촌맛집 #서촌카페추천 #놋그릇가지런히 #음식의품격 #유기그룻효능 #놋그릇효능 #트립앤미 #국내여행은트립앤미 #투어앤마이스",2021. 2. 2.
율동공원 맛집 쿠치나디까사 건강한 이탈리안 가정식 데이트,"코로나19로 해외여행 가기 힘든데 이탈리안 가정식을 맛볼 수 있다니 더 기대가 되더라고요. 저희는 바깥 분위기를 느낄 수 있는 2층으로... 율동공원 맛집 쿠치나디까사 영업시간 매일 11:00 ~21:50 라스트오더 21:20, 브레이크타임 16:00 ~ 17:00 예약문의 031-705-7866 경기 성남시 분당구 문정로 136",2020. 8. 24.
