header,contents,date
2021년 10월 2주차 사진전시 일정 (10/6~10/12),"/ (*인천시립박물관 갤러리한나루) [ 200 ] 어제, 오늘의 굴울 마을을 담다 / 운천터미널 안전존(경기도 포천시 영북면 운천안길 33 운천시외버스터미널) / 2021.10.12. ~ 2021.10.30. / [ 199 ] 꽃의 향연 / 교동미술관(전북 전주시 완산구 경기전길 89) / 2021.10.12....",2021. 9. 23.
(본문에 이전 삽입 완료 함)<2020년 4월 TV 방송에 소개된 맛집 정보모음으로 본문에...,"101호) *(강추)(생)<장사의 신>연매출19억(양념돼지갈비+구름쟁반냉면)1인분16,000▶농부네수제갈비 02-504-7233 blog.naver.com/nongbunehome 경기 과천시 문원동 224 (새빛로 25) (생) <미스터Lee의 제주의 봄>▶ 혼인지마을 (고망낚시 체험) cafe.daum.net/honinzi 064-782-2766 / 064-710-6798...",2020. 5. 8.
오늘의 주요이슈 요약,"기준 과천시 ㎡당 5340만원, 성남시 3540만원, 하남시 2925만원으로 경기도 상위 1~3위를 기록했다. 이에 따라 해당 지역에서는 신규단지 공급 때마다 청약자가 몰리고 실제 분양 단지는 모두 우수한 성적으로 청약이 마감된다. ■ '위드코로나'에 여행 수요 살아날까 신종 코로나바이러스...",2021. 10. 9.
2021년 9월 1일 오늘의 HOT50 뉴스(코로나),"[봄날] 과천시, 밤줍기 행사 코로나19로 취소 http://www.kmaeil.com/news/articleView.html?idxno=301749 시는 코로나19 감염 확산을 방지하고... [봄날] ""코로나로 지친 마음 힐링하세요""…구리시, '제9회 경기정원문화박람회' 사전예약 오픈 http://www.joongboo.com/news/articleView.html?idxno...",2021. 9. 1.
오늘의 신문,인근 시세 대비 절반 수준의 분양가로 주목받았던 경기 과천시 과천지식정보타운 3개 단지 아파트의 1순위 청약 경쟁률이 평균 458.2 대 1을 기록함 - 총 1044가구 모집에 47만8390명이 신청함 << 국제 >> 1. 재봉쇄 조치에도 불구하고 프랑스에서 신종 코로나바이러스 감염증(코로나19) 신규...,2020. 11. 4.
종합본 - 코로나19 극복 외식업체 소상공인 자영업자 피해기업 융자/보증 지원정책,"업체(여행업, 숙박업, 보건업, 외식업 등) ·(내용) 사업주가 지급한 인건비의 3/4 ~ 2/3(1일 상한액 6.6만원, 연180일이내, 월 최대 198만원)... 02-2110-6343 경기도 과천시 관문로 47 정부과천청사 1동 부산지방중소벤처기업청 소상공인과 ***-***-**** 부산광역시 강서구 녹산산단 335로 8...",2020. 3. 19.
건물중개 논현 점포매매 계영디앤씨부동산,안녕하세요 여러분에 오호라 반했지에요 여행 갔을때도 아직도 장마인가봅니다. 일요일에 다녀온 논현 점포매매을 소개해볼까 합니다.... 여기에 경기도 과천시도 새로운 다크호스로 떠올랐습니다 또한 개정 법 시행 후 개정 전 법에 따른 임대차 기간이 만료되고 기간 만료 등으로 임대차계약이...,2021. 7. 5.
"[언론출연] 성수동 아틀리에길, 수제화 거리... 회색빛 도시에 色을 입혔다-한국일보",성수동의 문화와 가치를 알리는 관광코스를 개발해 운영 중인 백영화 사계절공정여행 대표는 “옛 것과 새로움이 서로 배척하지 않고 자연스럽게... 광복 후 들어선 경마장이 1989년 경기 과천시로 옮겨가면서 쓸모를 잃었지만 무려 35만평에 이르는 대규모 생태공원으로 변신했다. 이젠 해마다...,2020. 1. 24.
2021년 9월 3주차 사진전시 일정 (9/15~9/21),없는 여행 / 갤러리 CNK(대구시 중구 이천로 206) / 2021.09.10. ~ 2021.09.24. / [ 164 ] 주한 미군 가족 사진전: Stay Strong Dad! (아빠... / 에릭 요한슨 [ 125 ] 장원우 사진전 - 2021 올해의 작가 선정 / 한국카메라박물관(경기도 과천시 대공원광장로 8) / 2021.09.16. ~ 2021.10.07....,2021. 9. 1.
인천공항 콜택시 대형택시 파주 일산 동작 노원 도봉 중랑 의정부 구리 남양주 별내...,안전하게 여행의 시작은 즐거운 타요택시와 함께해요 365일 24시간 예약상담 중 고객님이 원하는 시간과 장소에서 이동할수 있도록 예약제로... 군포시 과천시 인천공항 ~~~6만원대 의정부 노원구 강북구 도봉구 중랑구 강동구 분당 성남 용인 수원 인천공항~~~~~~~ 7만원대 넓은좌석과...,2021. 8. 19.
아마존 해외 직구 - 여자 여성 책가방 지갑 유행 가죽 큰 여행 부대 숙녀 어깨에 매는 가방,아마존 해외 직구 - 여자 여성 책가방 지갑 유행 가죽 큰 여행 부대 숙녀 어깨에 매는 가방 Women Backpack Purse Fashion Leather Large Travel Bag Ladies Shoulder... 보문동2가 개인거래 이문 성내동 동래구 중고까페 이대 오이도역 남태령 길음역 석관동 수원시권선구 오이도역 신길온천역 강서구 보성 ...,2020. 2. 23.
[시흥시소상공인연합회]2021년 1월 넷째주 소상공인 소식,"지역인재 요람 경기매일 10 시흥시 교육생태계 변화 주춧돌 마을교육자치회 운영계획 윤곽 기호일보 11 시흥가구단지 '루모스' 템퍼침대 등 주요 수입침대 20~55% 할인 한국목재신문 12 [우리동네 책방 여행] 시흥 은계문고 ""엄마랑 오던 꼬마들이 이젠 자녀들과 찾아와요"" 중부일보 13 [기획]...",2021. 1. 25.
삼남길,"경기도는 과천시, 의왕시, 수원시, 화성시, 오산시, 평택시, (재)경기문화재단, 코오롱스포츠, (사)아름다운도보여행과 힘을 합쳐 '삼남대로'의 옛 노선을 연구고증하고, 그 원형을 최대한 따르면서 고속도로 등으로 단절된 구간, 도보자들의 안전을 위협하는 구간 등에 대해 대체로를 개척하여...",2021. 3. 20.
테마파크 사이트모음,"- 애니멀 테마파크, 자연체험, 동물체험, 가족여행, 커플여행, 사진촬영. 정양레저테마파크( http://www.jypark.co.kr/ ) - 경상남도 합천군... 서울랜드( https://www.seoulland.co.kr/ ) - 경기도 과천시 광명로 위치. - 야외 놀이공원, 빛축제, 눈썰매장, 교통편, 놀이시설 안내....",2021. 7. 24.
[오늘(오전)주요뉴스] 2020년 3월 6일 금요일,"중대본 “판단은 수사당국 몫” 반박 한겨레 정부가 5일 경기 과천시의 신천지예수교 본부에 조사단을 보내 행정조사를 실시했다.... 외교부에 따르면 5일 오후 8시 현재 한국발 여행객의 입국을 막는 국가는 41곳이다. 한국 전역으로부터의 입국 금지를 취한 곳이 홍콩·터키 등 35곳, 대구·청도...",2020. 3. 6.
가족여행 관련 사이트 모음,"365골프투어( http://www.xn--365-he8l250hgwpure.com ) - 여행업/주종목 골프여행패키지/ 가족여행패키지/자유여행패키지 담당입니다. 경기 김포시 한강. - 중국골프,발리골프,일본골프,베트남골프,부산출발,대구출발,해외출발 1대일맞춤골프여행 현지. 여행담 카카오스토리( https...",2020. 12. 26.
"6월 28일 ~ 6월 30일 코로나발생현황 (2021년 6월 28일 6명, 6월 29일 2명, 6월...","옴, 여행중 대전확진자와 동선이 겹쳐 검사후 확진 #1260번 #1256번(6/27확진)접촉자로 22일 서울에서 입도 #1259번 관광목적으로 27일... 16일 경기도 부천에서 업무차 입도, 입도후 과천시 확진자접촉자로 분류, 검사후확진 6월 18일 (7명) # 1228번 #1114번(6/5확진)가족...",2021. 7. 2.
수도방위사령부,전후에도 수도사단은 서울로 돌아가지 못하고 현 위치인 경기도 동북부 일대에 자리잡았다. 사실 수기사와도 별개로 1949년에 용산에서 창설된... 비롯한 경기 서남부권)를 관장하는 거대한 부대였다. 17사단의 모 예하부대가 아직도 서울시 내에 주둔하고 있는 것도 그 흔적이다. (더욱이...,2021. 7. 26.
계영디앤씨부동산 미니빌딩 강남 상가 분양,어서와요 여러분에 티키타카 함께하셔요에요 여행 갔을때도 아직도 장마인가봅니다. 강남 상가 분양을 소개해볼까 합니다. 다양한 매물이... 여기에 경기도 과천시도 새로운 다크호스로 떠올랐습니다 올해 오피스텔 공급이 크게 줄고 있는 점도 투자자들의 주의가 필요합니다케이비...,2021. 8. 10.
"6월 21일 ~ 6월 27일 코로나발생현황 (2021년 6월 21일 1명,6월 22일 0명, 6월...","부산여행을 하며 접촉 #1247번 22일 관광목적으로 제주로옴, 용산구 확진자와 부산여행을 하며 접촉 #1246번 22일 관광목적으로... 16일 경기도 부천에서 업무차 입도, 입도후 과천시 확진자접촉자로 분류, 검사후확진 6월 18일 (7명) # 1228번 #1114번(6/5확진)가족...",2021. 6. 28.
"31일, 전국 대체로 흐림…중부 아침까지 비","경기지역 권역별 최고기온은 안양시·부천시·광명시·평택시·동두천시·안산시·과천시·구리시·하남시·파주시... 문서 저장하기 조선비즈6일 전네이버뉴스 반려동물·여행·날씨보험 등… 내달부터 ‘미니보험’ 도입된다 금융위, 보험업법 시행령 개정안 다음달 9일부터 시행 보험사...",2021. 5. 31.
논현 상가 임대 싼원룸 계영디앤씨부동산,하이하이 .꾸들꾸들 프로젝트에용 여행가야 하는대 하늘이 구멍난거 같아요 수요일에 다녀온 논현 상가 임대을 소개해볼까 합니다. 지난해 7월... 여기에 경기도 과천시도 새로운 다크호스로 떠올랐습니다단국대 부지를 개발한 한남 더 힐이 매출 전환으로 거래가격 상위권에 이름을 올렸습니다...,2021. 6. 24.
뉴스클리핑 (2020.11.16.-2020.11.23),"경주문화재단, 여행 연계프로그램 '특별한 미술관, 소풍' 시범 운영 20201119 경북 글로벌뉴스통신 포항문화재단-순천문화재단 업무협약... 20201123 경기 경인일보 [4개 지자체 '2021년 예산안' 들여다보니…]과천시, 과천지구 1200억 반영 '1297억↑' 20201123 경북 내외뉴스통신...",2020. 11. 27.
첫방 '풍류대장' 국악 고수들의 진검승부…고래야 '충격의 탈락'(종합),"경기 민요 '창부타령'을 팝송과 매시업해 이목을 끌었다. 예상치 못한 신선한 음악에 '6크로스'가 나왔다. 박정현은 ""매시업 너무 잘했다. 팝송과... 이날 신동엽-김정은-이유리-조세호-고은아-황광희는 박미경뿐 아니라 특별 게스트로 나선 B1A4 산들과 함께 1990년대 나이트클럽으로 시간여행을...",2021. 9. 29.
2021년 7월 1주차 사진전시 일정 (6/30~7/6),전시실(경기도 광명시 철망산로 2) / 2021.06.28. ~ 2021.06.30. / [ 104 ] 땅 위의 배 The Boat on the Ground / 홍티아트센터(부산시 사하구 다산로106번길 6 1층) / 2021.06.25. ~ 2021.07.09. / 이예진(영상) [ 103 ] 아특사 여행사진전 : Dream_Again / 아주특별한사진교실(서울시 중구...,2021. 6. 17.
2020. 10/3. 재인산성. 개천절 광화문.,"이날 시위엔 김문수 전 경기도지사와 서경석 목사, 조동근 명지대 경제학과 명예교수 등이 참여했다. 이 단체는 사전에 참석자의 전화번호와... 추석 연휴를 맞아 수많은 여행객들이 전국 유명 관광지를 찾으며 우한코로나(코로나19) 확산 위험이 높아졌다. 하지만 이에 별다른 대응을 하지...",2020. 10. 10.
한국 100대 명산 챌린지 두번째 도전 관악산 연주대 정상 초보자 등산 추천 코스,많이 올라온 거겠지요~ 연주암 절에 도착하여 화장실도 들르고 절에 잠시 들러 경건한 마음을 담아 가족들에게 기도도 하고 숨도 고르고 목도 축이고 사진도 찍고 불공도 드리고 절도 하시고 컵라면도 드시고 음료수 자판기에서 음료수도 드시고 ㅎㅎ 관악산 연주암은 경기도 과천시 관악산...,2021. 8. 15.
인천공항 콜택시 파주 고양 일산 포천 동두천 노원 중랑 남양주 구리 의정부 하남 성남...,해외여행 가시는 분들은 신종 코로나 때문에 여행을 자제를 할수밖에 없다고 하니 이번 사태는 전 세계적으로 큰일인거 갔어요 인천공항 가실땐... 군포시 과천시 인천공항 ~~~6만원대 의정부 노원구 강북구 도봉구 중랑구 강동구 분당 성남 용인 수원 인천공항~~~~~~~ 7만원대 외국에서 입국하시는...,2021. 1. 16.
코로나 예방접종 예약하기,044-301-2000 경기 가평군 가평군보건소 031-582-2488 고양시 고양시 덕양구보건소 031-8075-4013 고양시 고양시 일산동구보건소 031-8075-4083 고양시 고양시 일산서구보건소 031-8075-4160 과천시 과천시보건소 02-2150-3800 광명시 광명시보건소 02-2680-2862 광주시...,2021. 7. 21.
인천공항택시 콜밴예약 도봉 노원 중랑 남양주 구리 의정부 하남 성남 분당 용인 수지...,안전하게 여행의 시작은 즐거운 타요택시와 함께해요 365일 24시간 예약상담 중 고객님이 원하는 시간과 장소에서 이동할수 있도록 예약제로... 군포시 과천시 인천공항 ~~~6만원대 의정부 노원구 강북구 도봉구 중랑구 강동구 분당 성남 용인 수원 인천공항~~~~~~~ 7만원대 넓은좌석과...,2021. 1. 13.
2021년 10월 지역축제 현황,"비대면 경기 가평군 제18회 자라섬 재즈페스티벌 대면 비대면 과천시 제2회 과천글로벌 테마영어체험 축제 취소 취소 제12회 과천시 평생학습... 군산시간여행 축제 대면 비대면 새만금 K-POP 드라이브인페스티벌 (노마드, K-POP 페스타) 대면 비대면 익산시 제17회 익산천만송이국화 축제 대면...",2021. 10. 2.
인천공항 콜택시 파주 고양 일산 포천 동두천 노원 중랑 남양주 구리 의정부 하남 성남...,해외여행 가시는 분들은 신종 코로나 때문에 여행을 자제를 할수밖에 없다고 하니 이번 사태는 전 세계적으로 큰일인거 갔어요 인천공항 가실땐... 군포시 과천시 인천공항 ~~~6만원대 의정부 노원구 강북구 도봉구 중랑구 강동구 분당 성남 용인 수원 인천공항~~~~~~~ 7만원대 외국에서 입국하시는...,2021. 1. 14.
2021년 10월 지역축제 현황,"비대면 경기 가평군 제18회 자라섬 재즈페스티벌 대면 비대면 과천시 제2회 과천글로벌 테마영어체험 축제 취소 취소 제12회 과천시 평생학습... 군산시간여행 축제 대면 비대면 새만금 K-POP 드라이브인페스티벌 (노마드, K-POP 페스타) 대면 비대면 익산시 제17회 익산천만송이국화 축제 대면...",2021. 10. 2.
인천공항 콜택시 도봉 노원 중랑 남양주 구리 의정부 하남 성남 분당 용인 수지 죽전...,안전하게 여행의 시작은 즐거운 타요택시와 함께해요 365일 24시간 예약상담 중 고객님이 원하는 시간과 장소에서 이동할수 있도록 예약제로... 군포시 과천시 인천공항 ~~~6만원대 의정부 노원구 강북구 도봉구 중랑구 강동구 분당 성남 용인 수원 인천공항~~~~~~~ 7만원대 넓은좌석과...,2021. 1. 11.
