header,contents,date
[서울_구디]엄청 만족하고 나온 '아건인도요리전문점'강추후기,지독한 컨셉충에겐 딱이어따 코로나로 해외도 못가는데 해외여행 온 기분이었다 Previous image Next image 메뉴판은 짜라란~!~! 우리는 믹스티카 플래터... 재방문의사⭐️⭐️⭐️⭐️⭐️ #구디맛집 #구디카레 #구디커리 #구디데이트 #구로구맛집 #구로구카레 #구로구커리 #서울카레 #서울커리...,2021. 8. 17.
"< 치유가 일어나는 글쓰기 여행 > 글쓰기, 책쓰기, 버킷리스트, 푸른햇살김혜경","뜨거운 여름, 힘든 코로나 상황이지만 Only One 나의 스토리를 한 권의 책으로, 글쓰기 여행, 책쓰기 여행 함께 떠날 분을 기다립니다. 일시 : 2020.7.31(금) 오전 10시 매주 금 8주간, 오전 10시~12시 장소 : 서울 구로구 디지털288 르호봇비즈니스센터 교육비 : 90만원 ----> 60만원 (1기 특별오픈할인가)...",2020. 7. 11.
[서울 오류동] 오류동 횟집 :: 회한접시 (그냥 서울 최고 횟집),"오늘은 서울 구로구 오류동에 위치한 횟집을 가져왔어요. 정말, 혼자만 알고 싶은 횟집이라 블로그에 올릴 까 고민했는데,, 소개해드릴게요~~!! 진짜... 친구가 최근 여수 여행을 가서 6만원을 주고 먹은 한 상을 보여줬는데,, 어우,, 역시 회는 내륙이 싸다고ㅋㅋㅋㅋㅋㅋ . 뭔가 문제가 있어요. 정말...",2020. 8. 27.
고수들은 어떤 물건을 볼까?,"자취하며 살았던 개봉동 처음 서울에 올라와 자취를 시작했던 곳이 서울 구로구 개봉동이었습니다. 이 동네를 선택한 이유는 지하철 노선도... 여행 갔다가 발견한 바닷가 동네 역마살이 많아서 예전부터 여행을 무척이나 좋아합니다. 그래서 무작정 떠나는 경우도 많았는데요, 예전에는 목적 없이...",2021. 4. 16.
서울 보컬학원 ‘디보뮤지컬스튜디오’,서울 보컬학원 디보 뮤지컬 스튜디오 안녕하세요. 지구별 여행중인 오지입니다. 오늘은 서울에 있는 보컬 학원을 소개해드릴게요. 지난 주에... 디보스튜디오 주소 : 서울 구로구 공원로6나길 5-20 지하1층 디보 뮤지컬 스튜디오 전화 : 0507-1360-0526 월화목금 16:00 - 21:00 토 12:00 - 17:00 스케줄에 따라...,2020. 12. 3.
신도림 고깃집 : 원조부안집,"원조부안집 육즙목살 12,000원 주소 : 서울 구로구 공원로 6나길 18 1층 번호 : 02-6406-1236 영업시간 : 평일 16:00~02:00 /일요일은 12시 오픈 이날 찾아간... 진한 소스에 게살이 가득한 뿌꿍팟뽕커리는 부드럽고 바삭해서 밥에 비벼먹으면 환상적이고 태국 분위기가 물씬나서 여행하는 기분이 들...",2021. 4. 1.
고척동신축빌라 창밖의 푸르름 자유롭게 복층 활용,했더니 구로구까지 잘 알고 계신 덕분에 현명하게 찾을 수 있었죠 휴안뷰부동산은 다양한 현장을 보여주셨는데 흔하게 볼 수 없었던 이색적인... 가득했습니다 서울이 아닌 멀리 여행을 온듯한 기분이 들더라고요 집에 오면 확연하게 마음을 내려놓고 쉴 수 있었어요 재택근무로 하루 종일 집에 있는...,2021. 9. 2.
간다 여수장거리택시 서울 여수에서서울삼성병원 외래검진진료 택시왕복,"여수서울구로구,여수서울금천구,여수서울영등포구,여수서울동작구,여수서울관악구,여수서울서초구,여수서울강남구,여수서울송파구... 장거리출장 및 여행 왕복 서비스 9.긴급서류 및 소형 화물 퀵배송 서비스 10.택시미행 서비스 11.수행비서처럼 애용하는 24시간-48시간 대절서비스...",2021. 4. 30.
괴안동신축빌라 역곡역 앞이라 놀라셨죠?,모시고 여행이라도 갈까 했는데 이제는 오셔서 편하게 며칠 주무시고 가시라 하면 좋겠어요 기다란 베란다가 있는 곳은 자연스럽게 드레스룸... 오시면 서울 구로구 바로 옆에 있는 1호선 역세권 찾게 되실텐데 초입이 역곡역이에요 서울 가까울수록 지대 때문인지 들어가는 비용이 만만치 않을거라...,2021. 1. 27.
'코로나19' 확진 구로 콜센터 직원 제주 여행 동선,제주도는 11일 양천구로부터 서울 구로구 콜센터 직원 40세 여성이 신종 코로나바이러스 감염증(코로나19) 확진 판정을 받기 직전 제주를 방문했다는 사실을 통보받았다고 밝혔다. ****@***.**.** 원문 https://www.yna.co.kr/view/GYH20200312000200044?input=1363m,2020. 3. 12.
원덬이가 여행 마려워서 쓰는 우리나라 관광명소들(스압주의),원덬이가 여행 마려워서 쓰는 우리나라 관광명소들(스압주의) theqoo.net <수도권> 창덕궁-서울 종로구 율곡로 99 창경궁-서울 종로구 창경궁로... 푸른수목원-서울 구로구 연동로 240 잠실 한강공원-서울 송파구 한가람로 65 한강사업본부 잠실안내센터 서울스카이(제2롯데월드)-서울 송파구...,2021. 8. 7.
고향 전통의 맛 구로 남도식당 대구뽈찜,그냥저냥 그러네.. 포장으로 마무리 젊은이들 보다는 동네 어르신들이나 주면 직장인들이 즐겨찾는 동네맛집 남도식당 서울 구로구 신도림로 7 02-823-5842 끝. #남도식당 #구로맛집 #현지인맛집 #대구뽈찜 #구로아구찜 #구로해물찜 #자담치킨 #구로자담치킨 #맵슐랭 #남도여행가고싶다~,2021. 8. 12.
[트래블투데이] 트래블아이와 떠나는 안전여행,"[3월 5일 트래블투데이] www.travelitoday.com *위 이미지를 클릭하시면 매일 발행되는 특별한 여행신문, 트래블투데이로 이동합니다. TODAY HOT ISSUE... 함평 자동차극장 누적관람 1000대 돌파 *매운 음식을 맛보려면 ‘이곳’에 가라, 서울 구로구 *천연미의 절경을 만나는 제주시 당일코스",2021. 3. 5.
구디 술집 오 ~ 이런 분위기,분위기 물씬 풍기는 제가 일본 여행가던 예전 생각이 나는군요 이렇게 넓은 홀이 있지만 그래도 벽면에는 칸막이를 두어서 프라이빗한 공간이... 오늘은 제가 컨디션이 별루라서 참고 참았지만 담에는 알탕 안주에 소주 한잔 하련다. 김영태의이자카야마을 서울 구로구 디지털로32나길 17-12 02-830-8711,2021. 2. 23.
"천왕산 가족 캠핑장 추천 예약방법 및 사이트 정보, 가까워 좋을듯","저는 캠핑, 여행 인플루언서 활동으로 인하여 매주 캠핑이나 여행을 하는 입장이어서 요즘같은 상황은 거의 최악이라고 할 수 있는데요. 항상... 서울 구로구 항동지구 안쪽의 아파트단지 사이를 차로 오르면 위와같은 산행 도로가 나오기 시작하는데요. T맵에 천왕산 가족 캠핑장을 치니 금방...",2020. 9. 9.
"양평,가평,홍천,남양주콜밴으로 가을비대면여행지로 여행가요~","안전하게 여행할 수 있는 가을비대면관광지를 선정했다고 하네요. 가을 비대면관광지에 선정된 곳은 경기도 양평 서후리숲, 경남 밀양 사자평 고원습지, 경북 김천 국립김천치유의숲, 광주 월봉서원, 대전 대청호오백리길 제4구간 풍경소리길, 부산 몰운대, 서울 구로구 푸른수목원, 인천 원적산...",2020. 10. 21.
"[ 구디 네일 ] 여름휴가 패디 받으러, 바비아이 별네일","꼼꼼한 발 케어부터 시작해서, 쿠잉프리즘으로 튀는 듯 안 튀는 듯 영롱한 색감의 패디라, 유행 안타고 제 맘에 쏙 들어서 대만족이었지용~ <바비아이 별네일> 주소 : 서울 구로구 디지털로 32가길 9 210호 연락처 : ***-****-**** 영업시간 : 평일 13:30~19:30 / 토요일 11:00~15:30 / 일요일 및 공휴일 휴무...",2020. 8. 14.
"서울, 깔깔거리 구디맛집×구디술집 '포차끌리네여'","둥둥이가 옷보고 무슨 해외여행 가냐느니 해변가 놀러가냐느니 놀렸는데 입고간 보람이 있음 내맘에 드는 사진이니까..후후후후 술 한잔 하고... 하..너무 맛있어 ㅠㅠ 구디맛집으로 인정, 둥둥이의 영업 관련된 나쁜 기억도 포차끌리네여와 함께 다 잊어버렸길♂️ 주소 : 서울 구로구...",2020. 7. 28.
가을 단풍여행...추천관광지/가을 비대면관광지100선,"살아가며 우리가 만나야 했던 미소와 눈물, 혼자 있던 외로움 하나하나 배낭에 챙겨 넣고 가을에는 함께 가는이 없어도 좋은 여행을 떠나자.... 초대길 ▷서울 구로구 푸른수목원&항동철길 ▷서울 금천구 호암산성 ▷서울 노원구 수락산 학림사 ▷서울 도봉구 원당샘공원 ▷서울 동작구 고구동산길...",2020. 10. 26.
"서울 당일치기,가볼만한곳 여행 '항동저수지, 항동철길, 푸른수목원'",장소는 서울특별시 구로구 연동로240 입니다. 오늘 날씨도 좋고 다녀왔는데 정말 힐링 됐어요! 주차장 입구에 철길이 있는 걸 보실 수 있는데요 연인과 오면 사진 찍기 정말 좋은 장소인 거 같아요!! 항동 철길 이곳에서 연인과 사진 찍어도 정말 좋을 거 같습니다. 바로 인스타 업로드 각 아닙니까...,2020. 5. 4.
EOSM6 Mark2 / 캐논M100 전용 광각렌즈 EF-M 11-22mm f/4-5.6 IS STM @ 제주여행 사진,포스팅 마무리 하기 전에 제주여행 사진 말고 서울의 호텔에서 EF-M 11-22mm 광각렌즈로 촬영한 사진 한 번 보여드릴게요. 이 호텔은 구로구 신도림동에 있는 서울 디큐브 시티 쉐라톤 호텔입니다. 요즘 코로나 때문에 객실 점유율이 굉장히 낮아서 특가 이벤트 많이 하고 있다고 하던데 호텔에서...,2020. 6. 20.
소소전파사 <골목의 재발견> Ep.42 서울 벚꽃 드라이브,지금껏 알지 못했던 골목의 매력을 찾아 떠나는 골목 여행 전문 채널 <골목의 재발견> Ep.42 서울 벚꽃 드라이브 이번엔 온통 벚꽃으로 물든 서울... 발원하여 구로구의 서울 지하철 2호선 도림천역 부근에서 안양천으로 합류하는 지방 하천입니다 마장천이라는 별칭도 있는데요 조선 시대에는 이...,2021. 9. 7.
[스누피의 한국여행 83.4] 서울 강서구 마곡지구 서울식물원 (Seoul Botanic...,"서울식물원은 51만 제곱킬로미터로 축구장 면적의 70배 정도의 크기에 조성해 놓았다. 아시아에서는 싱가포르에 있는 75만 제곱킬로미터의 식물원에 이어 두번째로 큰 식물원이라고 한다. 구로구에 있는 푸른 수목원, 포천에 있는 국립수목원은 국가산하시설로 운영되고 있는 곳으로 푸른...",2020. 5. 24.
가을 / 비대면 여행지 / 가을여행 / 단풍여행 / 비대면지수 / 한국관광공사,"맞춤여행, 국외연수 전문 지앤비여행사입니다 :) 어느새 10월 말이네요. 코로나19 확진자 수가 점차 줄어드는 추세에서 며칠 새 다시 늘어나고 있죠.... 가능한 서울 구로구 푸른수목원 출처 : 대한민국 구석구석 커다란 은행나무가 많아 가을이면 산책로가 폭신폭신해지는 인천 원적산 은행나무숲...",2020. 10. 29.
[2020/10월] 쉐라톤 서울 디큐브시티 호텔-클럽룸 (코너룸) + 해피아워 (클럽라운지),쉐라톤 서울 디큐브시티 호텔 서울특별시 구로구 경인로 662 디큐브시티 체크인 16:00 체크아웃 12:00 생일때 맞춰 여행대신 갔던 쉐라톤 입니다 대학교때 디큐브시티 건물에서 학점채우는 체험했던 기억이 나네요 공사때나 가봤던곳을 이제야 방문했습니다 가격 가격은 전날 예약했고 일-월...,2021. 7. 1.
구로구에 위치한 푸른수목원 산책(3.30.화),"4,5월이면 화사할 듯~ 서울근교에 가 볼 만한 곳이 의외로 많은 것 같다. 저녁엔 딸이 병원진료 마치고 바로 온다고 해서 맛있는걸 먹이고 싶은데... 설겆이 마치고 스벅에 가서 슈크림라떼, 마트들러 망고와 오렌지, 내일 반찬 콩나물 사오면서 든 생각 태국여행하고 싶다. 망고는 태국산이 맛있는데...",2021. 3. 31.
"[ 서울 _ 구로 ] 카페 적소 │밀크티, 디저트 맛집",주소 : 서울 구로구 개봉로16가길 10-28 / 1F 영업시간 : 평일 08:00 ~ 19:00 │ 주말 11:00 ~ 20:00 | 화요일 휴무 안녕하세요 람이에요 ~(˘▾˘~) 오늘은... 책리뷰 #카페 #예쁜카페 #분위기좋은카페 #케이크맛집 #맛집 #맛집블로그 #여행 #전시 #서이추 #서이추해요 #서이추환영 #이웃 #이웃해요 #이웃환영,2020. 6. 5.
역곡신축빌라 볼수록 호감획득 역곡아파트,서울과 가까운 부천의 역곡동 그안에서 빌라 아파트 마음에 드는 집을 찾는 분들이 많으실 거예요 서울 구로구와 딱 붙어 있는 지역이라서... 가족들의 여행 사진을 올리는 것도 가능하고요 칠판에 메모를 해서 소통을 원활하게 할 수 있기도 해요 식사 공간은 가족의 모임 장소로도 활용할 수 있어요...,2020. 4. 14.
구로디지털단지역 맛집 애정하는 술집,3년전 마지막 삿포로 여행을 뒤로 일본을 못갔는데 이렇게 일본에 온 듯한 느낌을 받아봤네요 ^^ 인공나무지만 예쁜 꽃도 보고 소나무도 있었어요.... 맛집 리뷰는 여기까지~ 모두 즐거운 하루 되시길 바래요!!! #구로디지털단지역술집 #구로디지털단지술집 대작 서울 구로구 디지털로32나길 17-26 02-857-3131,2021. 9. 15.
구로 코로나 확진자 구로구 이동경로 및 동선 안내 사이트,"▶서울, 경기권 인천 등 구로 확진자 현황이 시간이 갈수록 늘어가고 있네요. 구로구청 홈페이지 등 확진자가 늘어날 수록 새로운 정보와 이동경로... 이상으로 여행락커 낙지였습니다. #구로구 #구로코로나확진자 #구로코로나확진자동선 #구로코로나확진자이동경로",2020. 3. 11.
신도림 현대백화점 디큐브시티 카페 폴바셋,"여행을 미루고, 만남도 미루고 있다가 오랜만에 쇼핑할 겸 나온 신도림 현대백화점 ^///^ 자라에서 쇼핑을 좀 즐기다가 목도 마르고 해서... 디큐브시티 카페 폴바셋 연락 : (☎ 02-2210-9543) 도로명 : 서울 구로구 경인로 662, 5층 영업시간 : 매일 11:00 ~ 21:00 보니까 오픈되어있는 공간에 넓지도 좁지도...",2021. 9. 27.
국내 최대의 민물고기 생태관! 단양 다누리아쿠아리움,"(출처: Panther님 블로그) 다양한 민물고기들을 볼 수 있는 환상적인 물속 여행 떠나보실래요? 관람료 구분 관람료 비고 어른 청소년... 보령시, 서울 구로구, 경기 이천시, 대구 남구, 경기 구리시, 경기 광명시 (출처: Panther님 블로그) ▼홈페이지 보러가기...",2021. 8. 27.
