header,contents,date
200814-18) 가족여행 여름휴가,"경북 경산시 온도가 39도에 뜨거워서 놀러 나가지도 못하고 집안에서 에어컨과 함께 휴가를 보냈지만 그럼에도 불구하고 즐거운 시간이었다. (현실은 먹고 자고 먹고 자고 먹고 자고 먹고 자고 무한반복) 오랜만에 간 가족여행이었고, 함께 있으면 즐겁다는 것을 다시 일깨워준 시간이었다. 좋은...",2020. 8. 19.
"경산 속 제주도 ""까사델제주"" 브런치 맛집! 내 돈 내산 리얼 후기!",전화번호 : 0507-1337-4465 주소 : 경북 경산시 원효로 40길 23-7 ( 경북 경산시 사동 580-13 ) 영업시간 : 매일 10:00 - 21:00 연중무휴/ 노키즈존 ※ 내 돈 내 산 잇지의 리얼 후기입니다. 경산에 학교를 다니면서 한 번도 안 와봤기에 기대하면서 왔답니다. 생각보다 입구도 예쁘게 되어있고 들어가는 순간...,2021. 9. 1.
[경산 맛집] 옛진못식육식당,이렇게 성대한 대접을 받았는데도 둘이서 딱 10만원에 해결된다는게 놀라울 따름... 다 먹고 나가니 바깥 주차장엔 이중주차하고 난리... 경산 맛집 인증 끝. #경산맛집 #경산옛진못식육식당 #가마솥국밥 #소고기국밥 #경북경산 #경산여행 @ 경산시 옛진못,2020. 7. 5.
"대구 근교여행, 경산 반곡지 사진 명소 추천해요",#대구근교여행 #대구근교가볼만한곳 #경산반곡지 날씨가 엄청 좋은 날 아름다운 #사진명소 #반곡지 다녀왔어요 위치는 경북 경산시 남산면 반곡리 246 주차장이 따로 있어서 좋은 곳 넉넉하다 생각되는 주차장이지만 오는 사람들이 많아서 주차공간이 부족했어요 주차장에 화장실도 있어서...,2020. 11. 1.
폴라하우스 크로플 케이크 커피 맛집_ 경산 진량카페,안녕하세요~⚡ 여행과 전기공학입니다. 오늘은 당 보충이 필요합니다. 당 보충을 위해 폴라하우스라는 카페를 찾아갔어요. 폴라하우스 주소: 경북 경산시 진량읍 공단로 486 폴라하우스 (신상리 208-10) 연락처: 070-8803-0099 영업시간: 매일 08:00~21:00 일요일 휴무 #진량카페 #경산카페 #경산크로플케이크...,2021. 9. 9.
경산신상카페 기차가보이는 피카커피 인더플레이스 소개드려요,안녕하세요 경산 여행사랑 배사장입니다 경산신상카페 기차가보이는 피카커피 오늘은 경산신상카페 기차가보이는 피카커피 인더플레이스 소개드려요 피카커피 인더플레이스 경북 경산시 경산로 215 경북 경산시 옥산동 169-3 매일 10:00 - 00:00 Last Order : 23:00 피카커피 인더플레이스 신주소 경북...,2021. 8. 20.
Kenny's 경상지역 맛집 리스트 202005 ...,장어여행 *** *** **** 황교익 경남 통영시 무전동 987-6 도다리(쑥국) 팔도식당 *** *** **** 허영만 경남 통영시 봉평동 447 안주(다찌)... Kenny's 경북 경산시 정평동 230-26 국수 정평할매국수 053 811 2511 생활의달인 경북 경산시 진량읍 신상리 381-3 복어 복어세상 053 856 9767...,2020. 5. 11.
"자연 속 예쁨, 대구 근교 카페 산토리니 마을 커플데이트코스 추천.",카페 산토리니 마을 경북 경산시 유곡길 183-29 매일 11:00~21:00 매주 월요일 휴무 주차장 유 카페 산토리니에 가는 길은 시골에 여행 온 듯한 느낌이에요. 초입에 양쪽으로 포도밭이 있어서 가는 길에 구경하는 재미도 쏠쏠해요. 저는 가는 길에는 둘러보느라 바빠서 영상을 남기지 못했는데 그래서...,2021. 8. 3.
[영천콜밴]스타렉스미니밴 경산시경유 충남 서천군 가요,영천시 금호읍출발 경산시 경유 충남 서천군 까지 거리는 약310km 소요시간 약 4시간 외국인 근로자자들 근무지변경 으로 장거리여행 시작합니다... 가족들과함게 #관광지여행#리조트여행#콘도여행 #펜션여행 많은짐도실고 많은사람도 탑승하고 떠나는 스타렉스 미니밴 출발 대기중 #경북콜밴...,2020. 7. 28.
대구 경산 캠핑용품 매장 캠핑고래 오픈해서 다녀왔네요,경북 경산시 대평길 1길 5-1에 위치한 이곳 매장은 일단 입구 건물이 인상적이었던 곳이다. 오렌지색의 단층 큰 건물이 마치 외쿡의 어느 큰 브랜드 매장을 방문한 그런 느낌이라고 해야 할까.... 도심 내 위치를 하고 있었지만 오렌지 컬러의 건물 덕분에 어렵지 않게 매장을 찾을수가 있었다. 일단...,2020. 5. 13.
"[경산여행]부처님 오시는 날 대구근교 경산 ""환성사"" - 겹벚꽃, 불두화","4월에는 겹벚꽃 5월에는 불두화가 피는 환성사 경북 경산시 하양읍 환성로 392-30 겹벚꽃잎은 떨어졌지만 푸름이 가득한 환성사 주차공간도 여유롭고 발열체크와 수기명부작성하도록 되어있어요! 부처님의 곱슬한 머리를 모양을 닮은 ""불두화"" 엄청 큰 나무와 돌계단 하늘이 맑아서 마음도...",2021. 5. 5.
신나는 예술여행 매직!뮤직! 콘서트(2020.11.11),예술마을 사람들 예술마을 민 아트홀 신나는 예술여행 매직!뮤직! 콘서트가 예술마을사람들의 매직밴드가 함께해 경산성모유치원에서 열렸습니다! ^^ 경북 경산시 중앙로 14-1 문의 *********** #민아트홀 #경산공연 #시지공연 #공연대관 #소극장 #경산역 #문화센터공연 #학원발표회 #95석 #경산역...,2020. 12. 2.
신나는 예술여행 매직!뮤직! 콘서트(2020.11.5),예술마을 사람들 예술마을 민 아트홀 신나는 예술여행 매직!뮤직! 콘서트가 예술마을사람들의 매직밴드가 함께해 대구 남덕초등학교에서 열렸습니다! ^^ 경북 경산시 중앙로 14-1 문의 *********** #민아트홀 #경산공연 #시지공연 #공연대관 #소극장 #경산역 #문화센터공연 #학원발표회 #95석...,2020. 12. 2.
"경산나들이_커피필라소피,카페후버,반곡지",카페이름은 기억안나도 낙타만 생각날 듯 ㅋ 카페는 많고 손님들도 많고 . . . 경북 경산시 솔숲길4길 6-14 1층 카페후버 _ 신상카페 찾아다니는 재미 쏠쏠 휴무여서 못 갔던 카페는 다시 한번더 도전 ㅋㅋ 집에 도착하니 밤 10시40분 피곤이 몰려와 급하게 씻고 잤더랬다 경산 당일 여행은 너무 좋았음,2021. 6. 4.
[경산여행]비온 뒤 맑은 경산 날씨에 가기 좋은 반곡지,"물 과 왕버들, 하늘이 만나는 곳 반곡지 경북 경산시 남산면 반곡리 246 사진찍기 좋은 녹색명소 선정! 우리마을 향토자원 Best 30선 선정! 따로 색감 보정을 하지않아도 자연적인 녹색이 아름다운 반곡지! 비온뒤 맑음이라는 말 처럼 하늘이 맑고 구름이 웅장하고 아름다웠던 풍경! 강아지와...",2021. 5. 5.
[경산여행]비온 뒤 맑은 경산 날씨에 가기 좋은 반곡지,"물 과 왕버들, 하늘이 만나는 곳 반곡지 경북 경산시 남산면 반곡리 246 사진찍기 좋은 녹색명소 선정! 우리마을 향토자원 Best 30선 선정! 따로 색감 보정을 하지않아도 자연적인 녹색이 아름다운 반곡지! 비온뒤 맑음이라는 말 처럼 하늘이 맑고 구름이 웅장하고 아름다웠던 풍경! 강아지와...",2021. 5. 5.
#노래추천 #규현 #밀리언조각 #여행 #로망 #비포선라이즈,"MV는 여행을 기본 테마로 하고있어요 여행을 하면서 동선이 계속 겹치는 이성과 만나게 되는 스토리입니다! MV를 한 번 보실까요?? 이 MV를 보면... [본사] 경북 경산시 하양읍 하양로 13-13, 대구가톨릭대학교 BI센터 407호 빠른 상담 ~ ***-****-**** ~ <1호점> 3호선 칠곡운암역 도보 7분거리 *카톡/문자/전화...",2021. 1. 12.
〔경산 사동 맛집〕베트남 여행가고 시펑~~'더포',"동남아 여행 가면 저는 항상 빵만 먹는다는...ㅎㅎㅎ 하지만, 오늘은 여행의 기분은 음식으로라도 느끼고 싶어서 작은 아들과 함께 가까운 곳으로 갔습죠^^ 더포 (경산 사동점) 053-243-8811 경북 경산시 백자로 78 JC타워 2층 11:30 - 22:00(브레이크타임 15:30 - 17:00) 매주 일요일 휴무 경산 사동 부영 6차...",2021. 1. 24.
경산의 부산가야밀면 맛이 좋아요,안녕하세요 경산 여행사랑 배사장입니다 경산의 부산가야밀면 맛이 좋아요 오늘은 얼마전 점심시간에 다녀온 경산의 밀면이 맛있는 부산가야밀면 알려드릴려고 합니다 부산가야밀면 경북 경산시 강변서로 111 경북 경산시 옥곡동 3-1 ***-***-**** 경산의 부산가야밀면 맛이 좋아요 이곳은 뒷편...,2021. 8. 16.
대만샌드위치 메이젠 하양점_ 경산 신상 카페 데이트_ 수제 디저트 샌드위치 하양맛집,안녕하세요~⚡ 여행과 전기공학입니다. 오늘은 대만샌드위치 신상 디저트 카페를 가볼게요~♡ 대만샌드위치 맛있다고 들었는데 한번도 안... 대만샌드위치 메이젠 (MEIZEN) 하양점 #대만샌드위치메이젠하양점 #경산샌드위치맛집 #하양커피 #경산하양디저트맛집 주소 경북 경산시 하양읍 서사도리로...,2021. 9. 7.
"팔공산한옥펜션, 자연을 벗삼은 곳",경북 경산시 와촌면 갓바위로 67-13에 위치하였답니다. 팔공산한옥펜션 현대식 편리함을 갖춘 곳 한옥은 옛날방식의 건축과 시설이기 때문에... 그리고 바깥은 통유리로 되어 있어 바깥 풍경을 보며 물놀이를 즐기실 수 있어요 :) 개별바베큐장 풀빌라 바로 앞에서 즐기는 개별바베큐장 여행에서...,2021. 9. 17.
인구 감소 사회는 위험하다는 착각 경북도 카이스트 학령인구 감소 등 역발상...,28일 경북도청 2 대학이 망하는 길 ㆍ 새로운 교육 패러다임 변화에 적응하지 못하는 대학의 미래를 고민하며 역으로 혁신방안을 모색 6월 경산시... 근거리 여행 추세에 따른 새로운 관광 형태를 접목한 저밀도 관광 프로그램 개발방안을 모색 8월 온라인(ZOOM) 5 나 혼자 산다 ㆍ 전통적 가족구조...,2021. 5. 30.
우드너 - 캠핑 도마 제작으로 캠핑음식 퀄리티 UP,ㅋ 내가 도마를 만드는 사이 뚝딱 만들어버린 반지 까지ㅋ #캠핑도마 가 생겨서 뜻깊은 시간이었고 + 데이트 하기에도 좋았다. 우드너 경북 경산시 대학로 315 2층 우드너목공방 http://naver.me/5CzL0Rbz #캠핑도마 #도마제작 #요리준비 #도마제작체험 #우드반지 #우드링 #우드너 #갬성도마,2021. 6. 30.
"[경산] 제주 감성 가득 경산 브런치카페, 세러데이 제주",세러데이 제주 Saturday JEJU 경북 경산시 남산면 상대로116길 30-11 흰색4층건물 매일 10:00 ~ 22:00 경산 브런치 카페 세러데이 제주는 멀리서도 바로... 제주도에서만 즐길 수 있는 설렘 가득한 배낭여행 그 느낌을 경산 세러데이 제주에서도 느낄 수 있다. 경산 브런치 카페로서의 세러데이 제주...,2021. 9. 20.
[여행/경산] 송림한옥마을 1박2일여행,팔공산 송림한옥마을 [주소] 경북 경산시 와촌면 갓바위로 67-13 선선한 바람이 집에 있기엔 너무 좋은 가을 하늘 가을가을해진 마음으로 캠핑이... 여자들끼리 여행~ 형부 아빠 훈이까지 다 출근 #현대식한옥 #전통한옥 #현대식풀빌라한옥 그중에서 전통식한옥으로 선택 ~ 선택의 여지가 없었다 한방만...,2020. 10. 19.
"카페쏠크 디저트 카페 맛집 데이트 (경산 진량카페, 하양카페)",안녕하세요~⚡ 여행과 전기공학입니다. 경산 진량에 있는 카페쏠크라는 디저트 카페에 짝궁과 함께 커피를 마시러 가봤어요. 카페쏠크 (디저트 카페) 주소: 경북 경산시 진량읍 북리 110 (봉황길 75) 연락처: 0507-1307-5977 주차: 카페 앞 또는 뒤편 무료 영업시간: 10:00~24:00 연중 무휴 #진량카페...,2021. 8. 27.
경북 자동차탁송 ✔ 가장 안전한 탁송회사를 선택해야되는 이유,"특장업체, 경산시, 청도탁송 경북 차량탁송 ☎ 1800-4560 ☜ 상담원 바로 연결!!! 대구, 경북 전지역 차량탁송 전문기업 ""전국연합탁송"" 입니다. 전국... 제주도 이사를 준비하시는 고객님, 제주도 여행을 위한탁송 제주공항 자동차보내기, 서귀포 중고차 판매탁송 모두 가능합니다. 전국연합탁송은...",2021. 2. 26.
6월 여행. 계곡 가볼만한 곳. 갈만한 곳. 추천베스트. 숨은 명소. 축제일정. 부산알림이...,"6월 여행. 계곡 섬 수국 가볼만한 곳. 갈만한 곳. 추천베스트. 숨은 명소. 6월 관광공사 경기도 수원시 ‘광교 호수공원’, 강원도 고성군... 14 예정 경북 경산시 한국민속촌 웰컴투조선 04.03~06.20 진행중 경기 용인시 한국민속촌 꽃놀이 04.24~06.20 진행중 경기 용인시 창덕궁 달빛기행 04.29~06.20...",2021. 5. 29.
숲속뷰 칠곡 팔공산 #개울가식당,다음 기회에 가봐~ 위치 : 경북 경산시 와촌면 갓바위로81길 7-5 . . #팔공산맛집 #팔공산데이트 #경산데이트 #경산맛집 #경산핫플 #경산여행 #대구맛집 #대구여행 #대구핫플 #대구데이트 #경북칠곡 주소: 경북 경산시 와촌면 갓바위로81길 7-5 지번: 대한리 453 전화: 053) 851-0913,2021. 8. 3.
오늘부터 해외입국자에 대한 관리 강화방안이 적용됩니다!,"□ 의료기기 지원대상은 대구와 경북 경산시·청도군·봉화군에 거주하는 의료급여 수급권자로서, 최근 1년 내 고혈압·당뇨병으로 병원 진료를 받은 사람 중 지원 신청(~4월 10일(금))을 한 사람입니다. ㅇ 고혈압 환자에게는 혈압계를, 당뇨병 환자에게는 혈당계와 소모품을 신청자 가정으로...",2020. 4. 1.
"경산에서 일석4조 여행, 맛있는 음식과 인생사진까지♥","이는 <청년들의 부엌>으로 경산시와 경산북도에서 공동으로 진행하는 청년외식창업지원사업의 공간입니다. Previous image Next image 특히... 스냅사진 #경북여행 #뚜벅이여행 본 컨텐츠는 한국관광공사 대구경북지사 가봄 기자단 활동으로, ‘소정의 원고료’를 지원받아 취재...",2020. 11. 2.
혼샤브 대가대맛집 경산 하양 샤브샤브 맛집 데이트 (아이들이 좋아하는 놀이방 식당),"안녕하세요~⚡ 여행과 전기공학입니다. 오늘은 경산 샤브샤브 맛집 이야기입니다. 아이 엄마에게 모처럼 휴식시간을 주고, 아이들이랑 저랑 놀이방 있는 식당을 찾아가 봅니다. 혼샤브 주소: 경북 경산시 하양읍 대경로 669-6 (금락리 116-353) 연락처: 053-854-7009 영업시간: 11:00~22:30 주차: 건물 앞 뒤...",2021. 8. 31.
"경북 영천 ""대구와 '30분 생활권'…산업·관광·교육 '영천 르네상스' 실현""",미래 비전 프로젝트 출처:경북일보 “영천에 지하철이 달린다는 생각만으로도 가슴이 뿌듯합니다. 대구와 30분 생활권으로 영천의 르네상스가... 따라 경산시는 5만여 명이 늘었다. 또 2016년 도시철도 개통 이후 달성군 역시 4만여 명의 인구가 늘어났으며 해마다 인구가 늘어가는 것을 알 수...,2021. 9. 17.
