header,contents,date
[야키토리] 분위기 좋은 등촌역 맛집! 야키토리,등촌역 5번출구에서 5분내로 도착해 안쪽에 있지만 굉장히 찾아가기 편했어요 야키토리 등촌점 서울 양천구 목동중앙북로7가길 55 (목동 612-6) 1층 월 - 토 16:00 - 22:00 / 일요일 휴무 ***-****-**** 가게 외부 부터 일본의 이자카야 분위기라 일본 여행 간 기분도 나고 맛있을 것 같은 예감이 듭니다 약간...,2021. 6. 11.
"기억을 위한 기록용 일상(8/30~9/10) 목포 cie, 순천 귀뚜라미, 순천만습지...","입장료살 때 할인되는지 확인하라길래 당연히 없다고 말하며 결제하고보니 오잉..왜 서울 송파구, 양천구, 강서구가 할인이죠!!???? 부장님이... 사진은 정말 이상하게 나와도 맛 하나 보장한다 아직도 미국 여행하며 하루 만보 넘게 걸은 후 넘 피곤해 아무거나 대충 먹고 숙소가자는...",2021. 9. 10.
2021년 9월 25일 오늘의 HOT50 뉴스(코로나),"봄날 ""노란 국화꽃 향기에 신월4동 주민 모두 활짝"" 서울 양천구 신월4동 주민자치회가 지속되는 코로나19로 지친 마을 주민을 위로하고자 국화꽃 길을 조성해... 꽃길 조성에 적극 참여한 주민자치회(회장 박기웅)은 “코로나19로 침체된 주민들이 아름다운 꽃을 보면서 조금이나마... 봄날...",2021. 9. 25.
목동 셀럽메디스파 리쥬란힐 피부과같은피부관리실,"개인적으로는 다시 가져가서 마스크 보관이나 여행 갈 때 브러쉬 담는 용으로 추천 로비도 깔끔 조명도 좋고 관리 전 관리 전, 인중에 뾰루지가... 촉촉하고 꾸덕꾸덕한 느낌이라 피부 건강해지는 것 같은 앰플 제품이다. [ 셀럽메디스파 ] 서울 양천구 오목로 300 10:00 - 21:00",2021. 6. 16.
2021년 03월 2주차 서울특별시 축제 정보와 공연 및 행사 일정,2021년05월09일 서울특별시 양천구 젊은안무자창작공연 2021년04월14일 ~ 2021년04월21일 서울특별시 종로구 궁중문화축전 2021... 2021년05월09일 서울특별시 중랑구 서울장미축제 2021년05월01일 ~ 2021년05월31일 최신 축제와 공연 및 행사 정보는 아래의 국내 여행 정보...,2021. 3. 12.
"[법률사무소 교연] 배우자의 외도, 불륜 상대방에게 위자료청구 (남부법원 양천구/목동...","서울남부지방법원 맞은 편에 위치한 '법률사무소 교연'입니다. 배우자의 직장 동료 또는 학교 동창, 지인, 유흥업소 방문 등 외도 사실을 알게... 메모, 여행을 함께 다녀온 티켓, SNS 교류 등이 있습니다. 심증만으로는 부족하기 때문에 소송 이전에 변호사에게 증거가 확실한지 상담을 받는 것이 매우...",2021. 3. 12.
트립쿠키 | [16호] 쿠폰 받고 여행 떠나요...?,바뀐 여행 트렌드가 함께 없어지진 않을 것이거든요. 오늘의 쿠키는 어떠셨나요? 피드백은 사랑입니다 ✍️ 30초 투자하여 피드백 남기기! 트립쿠키 구독 추천하기 이전 뉴스레터 보러가기 트립쿠키 Tripcookie **********@**********.** 서울시 양천구 목동서로 구독취소 Unsubscribe 이 메일은 스티비로...,2020. 11. 11.
독일교육과 우라나라 교육의 다른 점,"제가 사는 서울 양천구 목동도 예외는 아니었지요. 아파트 옆에 임대주택 건설 반대하느라 주민들이 항의하고 있습니다. 소각장이 들어선다고, 화장장이 들어선다고... 대한민국은 연일 데모합니다. 요늠 한국은 세계에게 100개가넘는 나라로부터 코로나 나라라고 입국을 거부당하고 무시당하고...",2020. 3. 4.
[목동수학학원 / 완벽한수학 ] 목동고등학교 / 목동고 소개,"[주소]서울특별시 양천구 목동동로 2길 68 [관할교육청] [특징]서울특별시 교육청강서 , 양천 지역 최초로 교내에 '입시전략부'를... 1 [여행지리] 82.1 [사회 과제 연구] 57.9 [물리학2] 46.4 [화학2] 64.2 [생명과학2] 62.8 [지구과학2] 40.9 [과학사] 61.8 [융합과학] 62.5 [운동과 건강]...",2021. 8. 6.
[염창] 염창역 맛집 멕시코음식 지니스 Genies,지니스 서울 양천구 목동중앙북로 16길 28 매일 12:00-24:00 \ 염창역 4번출구 앞 골목으로 내려와 쭈우욱 걷다보면 오른쪽길로 지니스가 보여요... 따님분의 여행사진인것같았어요 여기저기 많이 다니신것같더라구요 뭔가 좋아보였어요 저도 엄마랑 여기저기 여행다니고 싶은데 생각보다 쉽지가...,2021. 6. 21.
독립서점 새벽감성1집 2020년 9월 신간 입고 독립서적 (2),"서울 화곡역 부근에 위치한 양천구 독립서점 새벽감성1집 입니다 :) 새벽감성1집은 #여행책 #고양이책 #독립서적 을 중심으로 큐레이션해서 책을 판매하고 있는 동네 책방인데, 그 중에서 특히 독립출판물을 사랑합니다. 9월에는 많은 독립출판 도서들이 입고 되었고...",2020. 9. 30.
나만 알기 미안한 서울 단풍 명소 BEST 6,"북적이는 연말이 오기 전 떨어지는 낙엽 과 함께 오롯이 나만의 시간을 가지러 서울 여행을 떠나보자. 또 누가 아나? 비우러 간 여행에서 얻는 게... 주소 서울 양천구 남부순환로64길 26 신월야구장 사이트 http://parks.seoul.go.kr/lakepark 전화번호 02-2604-3004 #종묘 옆 돌담길, 서순라길 봄에 열심히 꽃...",2020. 11. 10.
서울 상간전문변호사 카톡대화만으로 상간소송이 가능한지,"강서구, 양천구, 구로구, 금천구, 영등포구, 동작구, 관악구, 용산구, 마포구, 서초구, 강남구, 송파구, 강동구, 광진구, 성동구, 중구, 종로구, 은평구, 동대문구, 강북구, 도봉구, 노원구, 중랑구, 서울가정법원 대한변호사협회 등록 이혼전문변호사, 상간전문변호사, 위자료전문변호사...",2021. 10. 1.
[독립서점 책추천] 2021년 1월 책방지기 추천 도서,"서울 화곡역 부근 양천구 독립서점 새벽감성1집 입니다 :) 새벽감성1집에서는 매월 첫 주말 즈음 이달의 추천 도서를 소개합니다. 주로 #여행책 #고양이책 #독립출판 이라는 테마를 중심으로 소개하고 있으며, 소설, 에세이 등 책도 추천해요. 2021년 첫 추천은 '소통'이라는 주제로...",2021. 1. 4.
파주당일치기 여행 마장호수출렁다리,"찰칵하고 서울로~ 저녁을 먹으로 출발했습니다. 장어와 민물매운탕으로 충분히 에너지를 충전했다고 생각하실 수 있겠지만 마장호수출렁다리, 카페, 쇼핑몰까지 다녀온 저희는 고기로 에너지를 충전했습니다. 양천구 맛집 신정네거리 고기요리왕에서 맛있는 식사로 여행 마무리~ 이 가게에...",2021. 8. 16.
염창역 베트남카페 '프롬비엣',#염창역카페 #강서구카페 #베트남카페 #반미맛집 #코코넛커피 #염창역맛집 #카페추천 #해외여행 #베트남 #동남아여행 #국내여행 #서울여행 #인생샷 #디저트카페 #비오는날데이트 #강서구맛집 #양천구맛집 #염창역카페추천 #cafe #프롬비엣 #카페프롬비엣 #인스타감성 #가양반미 #가양역맛집 안녕하세요...,2021. 8. 28.
"목동/오목교역 디저트 맛집 추천, 파이나누기",겉바속촉의 넘나 맛있었던 파이 ㅠㅡㅠ 집에서 별로 멀지도 않어서 또 가고싶다.. 왜 우리집 앞엔 이런 곳이 없슬까..... 목동/오목교역 디저트 맛집 파이나누기 <위치> 서울특별시 양천구 목동동로12길 21 <영업시간> 평일 09:30~21:00,2020. 7. 19.
[목동] 오목교참치 맛집 서군참치,"서군참치 서울 양천구 신목로2길 68 오목빌딩 1층 매일 17:30 - 00:30 화요일정기 휴무 단, 수요일이 휴일(국경일)이면 화요일 정상영업 라스트오더 23시... 일본여행 가고싶다는 생각이 계속 들더라구요 룸공간과 테이블좌석이에요 저희는 테이블쪽에 앉았답니다 룸은 2개정도 마련되어있었어요 룸이...",2021. 7. 19.
수도권 전철 2호선 관광지 및 기관 소개,"몇 년 전 서울에 여행을 갔을 때 가장 많이 탔던 노선인지라 1호선 못지않게 관광지가 많을 거라 생각이 드는데... 아시다시피 한편으론 대학가가... 순환선이고, 서울의 주 도심 지역들을 연결합니다. 중구, 성동구, 동대문구, 광진구, 송파구, 강남구, 서초구, 관악구, 동작구, 구로구, 양천구...",2021. 9. 17.
"[오목교역/목동 중식당 맛집] 락희안, 가족모임 추천","서울 양천구 오목교/목동 중식당 맛집 오목교역 락희안 락희안 목동점 주소 서울시 양천구 오목로 330 영업시간 매일 11:30 - 21:30 브레이크 타임 15:00... 맛있는 대만 음식과 함께 계속 흘러나오는 대만 노래를 같이 즐기자니, 요즘같이 해외여행 못 가는 시국에 대만에 온 기분을 살짝 느낄 수 있어서...",2021. 5. 9.
[목동수학학원 / 완벽한수학 ] 진명여자고등학교 / 진명여고 소개,"[주소]서울특별시 양천구 목동로 170 [특징]정시를 준비하는 학생들이 많다.수행평가 비중은 낮고, 내신성적 비중이 높다내신이... 6 [여행지리] 73.3 [지구과학] 55.5 [화학2] 58.0 [생명과학2] 51.4 [과학사] 60.5 [생활과 과학] 70.1 [운동과 건강] 84.8 [체육 탐구] 86.7 [음악] 79.4 3학년...",2021. 8. 5.
설선물로 이거 어때요? '서울사랑상품권' 설날맞이 10% 특별 할인 판매,"서대문구, 양천구, 은평구, 강북구, 금천구, 도봉구, 동작구, 성북구 ※ 총 참여 자치구 21개, 나머지 자치구 순차적 발행 예정 서울사랑상품권이 뭔가요? 구매한 서울사랑상품권을 선물하기 기능으로 아이 용돈으로 보냈어요. 학원비 결제도 가능해 유용하게 사용할 수 있을 것 같아요. 마포구...",2020. 1. 17.
[오목교 맛집] 닭갈비의 끝을 보았습니다 - 팔각도,보면 확실히 제일 맛있었나봐 단언컨대 문래동 인근 닭갈비집중에선 비교 대상이 전혀 없어보인다. 이런 맛의 닭고기라면 소고기라도 이길 것 같은데? 오목교 닭갈비 맛집 팔각도 여러분께 강력하게 추천합니다. 영업시간 : 매일 16시 - 새벽 1시 주소 : 서울 양천구 목동동로 266-1 문의전화 : 02-6053-8883,2020. 4. 29.
"여름밤 서울야경 좋은곳 (야경좋은곳, 야경데이트장소)","마포구 서울함공원 - 동대문구 청계천, 광진구 뚝섬한강공원 - 양천구 목동, 영등포구 한강유람선 - 강동구 광진교 - 종로구 청계천 모전교, 중구... □함께 읽으면 좋은 글 한강 자전거 여행 코스(서울한강자전거대여, 한강자전거데이트) 특별한 주말 여행 DMZ 인천섬(언택트여행, 인천근교...",2020. 7. 17.
[동아일보]와 [한국경제]와 [헬스조선]과 [국제신문]과 [연합뉴스] 기사 중에서,대형 여행사에서 일한 40대 가장 이모 씨(40)는 새로운 도전을 시작했다. 3월 코로나19 사태로 다니던 여행사에서 전사적 휴직이 시작됐을 때만... 서울 양천구 신월동과 맞닿은 경기 부천시 지양로에서 만난 김복형 씨(66)도 그런 ‘사장님’ 중 한 명이었다. 그의 휴지공장이 있던 자리엔...,2020. 11. 27.
[ 목동수학학원 / 완벽한수학 ] 한가람고등학교 / 한가람고 소개,[주소]서울특별시 양천구 목동서로 15 [관할 교육청]서울특별시 교육청 [특징]수시 전형에 특화된 자율형 사립고.학교 시스템을 수시... 4 [여행지리]37.0/64.2 [사회문제 탐구]30.0 / 84.0 [물리학]70.3 [화학]69.4 [생명과학2]67.4 [지구과학2]56.5 [생활과 과학]63.3 [고급 물리학]55.1...,2021. 8. 4.
최근 상승지역 어디일까?,서울 강북구 0.7% 인상 저평가 지역으로 인식되어 실수요자들의 관심 높은 지역 동북선 경전철 라인 근처 단지들 투자자 문의 매도인과 매수인 양측의 관망세 지속 거래 다소 한산 재건축 단지들 중심으로 호가 상승 움직임 양천구 0.5% 상승 적체 되어 있던 재건축 매물들 토지거래허가지역 지정...,2021. 4. 30.
전동킥보드 견인 서울 전역으로 확대…주차구역도 만든다,"노원구, 양천구, 강서구, 금천구, 서초구 강남구와 용산구는 아직 견인 시행 계획이 없으나, 향후 두 자치구가 참여할 수 있도록 지속적으로... 문의 : 교통정책과 02-2133-2233 [출처] 서울시 #brasuca #brazuca #브라주카 #brasuca브라주카 #브라질 #중남미 #중미 #쌈바 #삼바 #카니발 #여행 #관광 #브라질커피...",2021. 9. 29.
[독립서점 책추천] 2020년 11월 쥔장 추천 도서,"서울 화곡역 부근 양천구 독립서점 새벽감성1집 입니다 :) 새벽감성1집에서는 매월 첫 주말 즈음 이달의 추천 도서를 소개합니다. 주로 #여행책 #고양이책 #독립출판 이라는 테마를 중심으로 소개하고 있으며, 소설, 에세이 등 책도 추천해요. 2020년 11월 추천도서는 지루함이라는...",2020. 11. 6.
2020 퍼블리셔스 테이블 : 독립출판 제작자 - 독립서점과 함께 하는 온라인...,요즘은 독립서점 책방지기로 살고 있는 김지선입니다 :) 저는 서울 화곡역 부근 양천구에 '새벽감성1집'이라는 작은 독립서점 겸 카페를... 고양이가 머무는 전국 16곳의 서점을 여행하고 담은 여행에세이 '묘한 서점' 책을 소개하고 있어요. 특별히 퍼블리셔스 테이블을 위해 한정...,2020. 11. 6.
안양 가볼만한곳 안양예술공원.안양천 자전거 코스-TV리포터가 되다,안양천 한강의 지류로 서울 양천구. 영등포구. 구로구. 금천구를 아우르며 흐르는 물줄기입니다. 서울에서 자전거 좀 탄다고 하면 안양천을 거의... 서울근교여행 #서울근교가볼만한곳 #국내여행 #랜선여행 호미숙 여행작가 4월에 가볼만한곳 추천 안면도 풀빌라 수영장 펜션 지중해아침 서해안...,2021. 4. 14.
20살에 즉흥적으로 떠났던 양수철교 보러가기,"이번에는 4년전 제가 20살 대학교 여름방학 때 떠났던 즉흥자전거여행을 얘기해볼까 합니다! 대학교 여름방학이었는데요, 혹시 '양수철교'라는 곳을... 네이버 지도로 검색을 해보니 저희 집(이 당시 서울 양천구)에서 양수철교까지는 약 3시간 30분이 걸렸습니다. 그런데 저는 전에 의정부도 자전거를...",2021. 6. 3.
