header,contents,date
교문동 맛집 홍석천 레스토랑 [마이첼시 구리점],태국 현지 느낌의 식기류에 담아져서 나오니 정말 태국에 여행 온 듯한 기분이 들어서 먹기도 전에 기분이 좋더라구요! 본격적으로 뿌팟 퐁... 음식까지 겸비한 곳으로 저는 무조건 재방문할 예정이랍니다. 마이첼시 구리점 단골예약! 마이첼시 구리점 031-554-1376 경기 구리시 교문동 446-2 매일 11:00 ~ 22:00,2020. 10. 1.
구리 방탈출 셜록홈즈 구리점 데이트 내돈내산 솔직후기,"시간여행자인 당신.우연히 반 고흐의 마지막날로 여행하게 되었다. 쟈살을 앞둔 고흐와,관련된 비밀들. 이 모든 것을 풀어 고흐를 구하지 못한... 같아요~~돌다리 어디서 놀아야하나 갈볼만한곳 고민이시라면 여기도 한번쯤 방문해보셔도 좋을 것 같아요!!! 경기 구리시 경춘로 218-5 3층 매일 11:00-23:00",2020. 11. 26.
갈매카페 슈가럼프 브런치맛집 with 프랑스자수,(브런치맛집) *주말 아침 느즈막하게 일어나 따뜻한 아메리카노와 브런치 하고 싶은 카페 슈가럼프 sugar Lump 경기 구리시 갈매중앙로55번길 58... ㅋㅋㅋ 오늘은 갈매카페에서 오랫만에 엄마랑 여행이야기도 하고 힐링했습니다. 역시 혼자가는 것보다 같이 갈때 더 행복한 것 같네요. 카페찾는다는...,2020. 3. 8.
구리맛집 - 스테이크/슈하스코 코스 ‘더브라질’ 구리데이트추천,"더브라질 THE BRAZIL ◎경기 구리시 검배로 36 ◎ 031-555-9933 아마 전국에 몇 없는 브라질 정통슈하스코 레스토랑 일 것 같다. 5년전부터 애정하는... 코로나때문에 여행 못가니.. 이렇게 식당에서라두.. 해외 느낌 느끼기...! 슈하스코 세트 \33,000 8가지의 코스요리! #고기플렉스 ! 여기의 장점은.. 나중에...",2020. 6. 24.
[카오짜이] 구리 수택동맛집❗️태국전통의 맛을 느껴보고싶다면 이곳으로~,태국여행을 세번정도 갔다왔지만 유명한 음식인 똠양꿍을 제대로 먹어보지는 못한것같아서 #똠양꿍 22000원 #팟타이 (볶음쌀국수) 12000원 #카오팟뿌... 구리 “카오짜이” 영업시간: 평일 11:30 - 23:30 주말 11:30 - 23:30 브레이크타임 : 15:00-17:00 주소:경기 구리시 안골로63번길 38 2층 전화번호:070-8870-3188...,2021. 2. 15.
구리 속눈썹 / 인창동 속눈썹 / 구리속눈썹펌은 오아이뷰티에서 :>,요번에 #속눈썹 을 하러 #구리인창동 에 다녀왔어요 :) 언니의 여행준비로 인해 출동! 요번에 다녀온 곳은 바로 #오아이뷰티 랍니닷! 오아이뷰티 주소 경기 구리시 경춘로 229 쌍용플래티넘 203호 영업시간 AM10:00-PM8:00 보이사나요?? 요기 #구리쌍용타워 에 위치한 오아이뷰티! 저기 하얀색 간판이에요!...,2020. 7. 19.
[GDR ACADEMY 갈매 2호점] 8월 공휴일 운영 안내,우리 회원님들 모두 여행 가셨나 봅니다!! 어제부터 연습장이 조금 조용하네요!? 15일 - 17일 쉬는 날이 늘어서 여행 가기 딱이죠! 여행을 가지... ♥회원님들!! 항상 행복하시길 바랍니다♥ 문의 : 031) 523.3043 주소 : 경기 구리시 산마루로 11-12 중앙파크타워 7층,2020. 8. 14.
떡볶이 체인점 [불타는 여고 24시],"황금연휴를 맞이하였지만 일하는 친구를 위해 구리로 여행을 떠났어요~! 이 친구가 요즘 떡볶이에 빠져있어 불타는 여고 24시를 가보았는데요~ 불타는 여고 24시 구리점 경기 구리시 체육관로74번길 80 메뉴가 매우 다양하게 구성되어있죠? 저희는 배가 매우 고팠던 상태라 ""불여시 6번 세트""를...",2020. 5. 2.
구리 수택동 술집 놀멍쉬멍 분위기 취하네~,경기 구리시 안골로63번길 47 수택동에 2층에 위치한 곳이에요!!ㅎㅎㅎㅎ 영업시간은 오후 6시부텉 새벽4시까지인데요. 금요일과 토요일은 새벽 5시까지 영업이니 참고하시구요. 도심속에서 즐기는 제주여행 느낌 그대로 착한가격으로 판매를 하는 곳이에요!! 놀멍쉬멍은 2층에 위치한 곳이에요!! 저도...,2020. 8. 7.
"[구리 맛집] 치킨계의 명품, 푸라닭 구리수택점 후기쓰",구리에서 사서 서울까지 푸라닭을 들고 여행을 떠났더랍니다 하하하하하하핳ㅎㅎㅎㅎ 그럼 구리 치킨맛집 푸라닭 구리수택점 리뷰 시작합니당! 031-567-9206 경기 구리시 이문안로83번길 16-3 매일 12:00 - 02:00 일요일 13:00 - 24:00 네이버 푸라닭입니다. 정해인님이 광고를 하실 때부터 치킨도 먹지않는...,2020. 10. 6.
삼남대로2-1 경기구간(남태령~영화역),"과천果川 면적이 적어 전국 시, 군 중에서 구리시에 이어 두 번째로 좁은 기초자치단체다. 이전에는 시흥군 과천면이었고, 조선시대에는 과천현이... 경기도 삼남길 제2길을 이용하는 것이 도보 여행에 적합한 한적한 코스일 것 같다. 인덕원 옛터-학의천-백운호수 ※경기삼남길 제3길 모락산길 경기...",2020. 10. 3.
구리 네일 / 구리 코코뷰티 친절한데 꼼꼼함까지! 언니가 만족한 젤네일아트 후기 :>,코코뷰티 주소 경기 구리시 경춘로 239 리맥스타워빌딩 3층 영업시간 10:00-21:00 #코코뷰티 는 바로 리맥스타워빌딩 3층에 위치하고 있어요! 요기... 하고 나서 언니가 너무 만족해하더라구요 :> 나중에 2주 뒤에는 손톱이 길어서 왠지 더 이뻐질 거 같다며 언니가 여행갈 때 사진 찍어야 하면...,2020. 7. 9.
바쁜 현생 (1),2월 16일 Previous image Next image 구리 빈103 - 경기 구리시 토평동 447-2 빈 103 제주에서 도착한 날 날씨가 꾸리꾸리하고 비같은 진눈깨비도 와서 뜨듯한... 2월 19일 Previous image Next image 제주도 여행갔다가 너무 걷는 게 힘들다는 것을 깨달아벌임. + 졸업식 사진에서 내 얼굴이 보름달보다 더 큰 것...,2021. 3. 1.
등산하기 좋은 계절 가을! 서울근교 등산하기 좋은 산 추천,요즘 코로나19시대로 몸과마음을 치유하고자 자연으로 여행가는 분들 많으실텐데요 멀리가지 않아도 서울근교 등산하기 좋은 산들이 많다는... 한강이 내려다보이며 가벼운 산행을 즐기기 좋은 아차산 서울 광진구와 경기 구리시에 걸쳐있는 아차산을 소개해드립니다. 해발이 낮고 험하지않아...,2020. 10. 7.
"구리 수택동 맛집, 가족외식 하기 좋은 인기명",푸른 하늘이 나들이 하기 딱 좋은 주말이였어요 ♥ 여행이라도 가고 싶은 날씨였는데 여행보다는 오랜만에 가족외식을 하기에 좋은 곳이였어요. 식사 후 계산할때 주차권 꼭 요청하세요. 2시간 무료로 주차할수 있답니다 ~! @ 구리 수택동 맛집 인기명 주소 : 경기 구리시 체육관로 140 일군타워 1층...,2020. 9. 23.
제대로 즐긴 구리 맛집,상호: 수농이네 주소: 경기 구리시 체육관로 172번길 50-4 번호: 031-512-3905 이번에 다녀왔던 수농이네는 지하철 구리역 3번 출구에서 나와 도보 10분 이내 거리에 있어 접근성이 훌륭했는데요. 돌다리사거리 방향으로 내려오다 좌측 골목으로 꺾어 들어가면 어렵지 않게 찾을 수 있었어요. 외관의 경우...,2020. 8. 17.
구리호텔 추천-'야자호텔' 파티 스파 객실에서 편안한 휴식과 힐링을 누릴 수 있는 곳...,*1 [ 구리 수택동 호텔 : 야자호텔 ] 주소 : 경기 구리시 안골로 63번길 5 (지번) 수택동 378-10 연락처 : 0507-1348-8781 위치 : 돌다리 중앙 예식장... com/guri_yaja/ *2 안녕하세요 데미안입니다 비가 많이 내리면서 몸이 무거운 하루네요 점점 몸이 지쳐가는 걸 느끼고 있습니다 코로나 걱정으로 여행...,2020. 11. 19.
분위기가 색달랐던 구리데이트,멀리 여행 가기 쉽지 않은데 이렇듯 제주도에 온 듯한 기분을 느낄 수 있다는 것만으로도 메리트 있는 곳이니 꼭 한번 가보세요! 주소: 경기 구리시 안골로77번길 47 / 경기 구리시 수택동 382-23 번호: 0507-1380-1929 #구리가볼만한곳 #구리데이트 #구리돌다리술집 #구리맛집추천 #구리술집 1.카페...,2020. 10. 19.
"[구리 남양주 미술학원] 2021학년도 중부대, 극동대, 건국대 글로컬 수시 전형 실기...",만화애니메이션학전공 스토리만화 실기 문제 코로나 19로 사람들이 해외여행을 가지 못하고 대신 전국 캠핑장을 찾는 사람들이 많아졌습니다.... 방문을 언제나 환영합니다^__^ 애니픽 미술학원 / 피코 아카데미 구리캠퍼스 주소 경기 구리시 경춘로 226 영강빌딩 5층 전화번호 031 569 9886 시간 월...,2020. 11. 16.
[구리 카페] 구리 카페 추천 레이지데이즈 : 정원이 너무 예뻐요,구리시 카페 추천 레이지데이즈 친구랑 구리 카페 찾다가 가게된 레이지데이즈 #구리카페 #레이지데이즈 #구리시카페 경기 구리시 교문동 487 매일 10:00 - 22:00 연중무휴 매일 11:00 - 16:00 브런치 주문 가능시간 매일 18:00 - 21:00 디너 주문 가능시간 http://www.instagram.com/lazydays_garden 차로...,2020. 8. 7.
구리카페 레이지데이즈 분위기 갑 주말 브런치 하기 좋은 곳(야외 카페),요즘에 날씨가 너무 좋아져서 생각은 멀리 여행을 가고 싶지만 멀리는 못 나가지만 멀리 나가고 싶은 생각이 들 때마다 서울 근교에 있는 경기도 쪽... 다음에는 친구들과 밥도 먹고 음료도 마시고 여유 즐기러 오면 좋을 듯해요~ 레이지데이즈 경기 구리시 장자호수길 32 031-553-0326,2020. 6. 23.
[GDR ACADEMY 갈매 2호점] 골프존이 만든 실내골프연습장,"출장, 여행! 언제 어디에서도 연습이 가능하다는 점★ 그! 리! 고! 연습 라운드 서비스도 오픈!! (연습장에서 연습만 하는 게 아니고 라운딩도... ♥회원님들!! 항상 행복하시길 바랍니다♥ 문의 : 031) 523.3043 주소 : 경기 구리시 산마루로 11-12 중앙파크타워 7층",2020. 6. 25.
^ 아차산(망.용.아)/ 210304.목/ 2111,"중랑구 면목동(00℃~12℃), 해 (흐림) , 바람 (없음), 미세먼지 (보통), 시정 (흐림). ▲ 아차산(망우산282m, 용마봉348m, 아차산295.7m) >소재지/ 서울 광진구, 중랑구, 경기 구리시 >개요/ ◇후기/ <산울>에서 곤드레밥 ■여행정보 찾아주신 이웃님들 늘 평온하세요 뚜 벅 뚜 벅 황 소 걸 음 ≫ 漫 步 漫 行 ≪",2021. 3. 4.
"구리호텔/구리모텔 , 호캉스는 스파, 컴퓨터, 티비, 세탁기까지 있는 야자호텔에서!...","저는 숙소에 가면 여행을 간 것처럼 들뜨고 즐거워지는데 여러분은 어떠신가요 오늘은 친구들이랑 놀러 갔다 온 구리 호텔을 소개해볼게요! 호텔야자 구리 수택점 위치, 전화번호, 영업시간, 주차 ✔️위치 도로명 : 경기 구리시 안골로63번길 5 지번 : 수택동 378-10 ✔️Tel 0507-1347-8781 ✔️영업시간...",2020. 8. 17.
[맛집 리뷰] 구리 토평 맛집 속초항 물회 솔직 리뷰,맛집 정보 *주소: 경기 구리시 벌말로 149 *운영시간: 매일 11:30~22:30 (21:30 예약마감) *위치 두 달 전 1월 중순에 속초 여행가서 먹었던 물회가 불현듯 떠올라 가까운 물회 맛집을 검색하다가 '속초항' 발견! 가게 정면 게요리와 물회 전문점! 속초항 주차장 가게 앞에 주차장도 깔끔하게 완비되어...,2020. 3. 10.
수택동 고시원 구리역 고시텔 원룸텔 현대고시원,"< 경기 구리시 수택동 에 위치한 현대고시원 을 소개합니다^^> 위치는 경기 구리시 검배로31번길 10 (수택동) 이며, 현대고시원 현재 방가격은 20... 정선이나 강릉여행시 상봉역에서 KTX이용가능합니다. <주변환경> * 구리시 수택동사거리 구리시장옆 핵심 상권에 위치 * 구리역 한양대병원...",2021. 4. 22.
[우리동네핫플] 구리마사지_파라나타이 마사지샵 (솔직후기),"태국 여행 갔을 때 빼곤 여기에서는 한 번도 마사지를 못받았다고 하셔서 엄마 휴무일에 무조건 가자고 졸랐어요. 결과는 ""대만족"" 엄마가 ""한... 위치 : 경기 구리시 벌말로 96 2층 문의전화 : 031-557-848 영업시간 : 매일 00:00 - 24:00 홈페이지(가격) : https://fahlanna84.modoo.at/?link=4y3175jl",2020. 9. 8.
"구리 데이트코스: 커플사진 찍기, 포토시그니처 구리돌다리점","나이든 나도 가봤으니 30대도 가라가라~ 포토시그니처 전화│***-****-**** 주소│경기 구리시 수택동 382-23 영업시간│24시간 운영 (연중무휴) * 오리지널 4컷 1+1 4,000원 * 카드사용, 반려견 동반 가능 * 고데기, 지폐교환기, 다양한 소품 * 찾아가는 길은 하단 참고 포토존 아기자기하니 여자들이...",2020. 7. 28.
구리 인창동 맛집 이선자연약초백숙으로 몸보신!,"안녕하세요 여행 인플루언서 늑대털쓴양입니다. 지난주 퇴근 후에 양평으로 이동하기 전 구리에서 밤을 보냈었는데요, 이제 코앞으로 다가온 여름을 대비하여 몸보신을 하기 위해 구리 인창동 맛집 '이선자연약초백숙'에서 저녁식사를 하였어요. 주소 : 경기 구리시 건원대로99번길 23...",2021. 6. 2.
[구리 돌다리 곱창골목 맛집]딱되지 - 빠네닭갈비에 소주 꿀맛조합,"031-555-0955 경기 구리시 안골로103번길 46 지번 수택동 405-16 1층 12,000원 빠네 닭갈비 12,000원 우삼겹 닭갈비 + 치즈브래드 11,000원 닭갈비 + 치즈브래드... 술이 술술 들어가는데, 다음날 여행을 위해 조절해 먹는 나를 보면서 어른이 되었다는 걸 느낌. (쓸데 없는 것을 느껴버림) 계속해서 없어지는...",2020. 5. 7.
좋은 사람들과 함께하는 일상,"/사장님도 친절하심 즉흥 여행으로 간 글램핑장 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ위치도 모른 체 떠난 곳 유일하게 아는 건 ,.. 가평이었다... ㅎ 옹기 꽃게장 구리점 위치-경기 구리시 동구릉으로 206 운영시간-매일 11:00~21:00 명절 휴무 /기억으론 일요일도 쉬는 것 같았는데 ..확인하고 가세용! 여기 게장...",2020. 8. 26.
구리역 곱창전골맛집 구리돌곱창한식 이곳이야,저는 또 여행을 좋아하는편이니 집에 있으면 너무 답답함을 느끼거든요 구리돌곱창한식 주소 경기 구리시 교문동 216-7 영업시간 매일 13:00 ~ 24:00 연중무휴 tel 031 567 0823 여행에서 여러곳을 돌아다니는 것도 물론 좋지만 마무리는 맛있는 음식으로 마무리해야 기분 좋은 여행으로 머릿속에 기억에...,2020. 3. 16.
갈매동맛집 환상적인 맛을 경험했답니다,"경기 구리시의 갈매중앙로에 위치해 있었어요. 소문난 맛집을 방문하게 되면 언제나 주차가 문제가 되는데, 주차장도 잘 갖추어져 있었기 때문에... 구리 쪽에 드라이브 가시거나 여행 예정이신 분은 꼭 한번 들러서 대게 맛을 경험해 보세요. https://m.place.naver.com/restaurant/1468996246/home",2020. 6. 10.
