header,contents,date
아이와 함께_ 서울근교 고기 구워먹고 수영하기 좋은 곳 _ 오산 1박 추천 #오산파티오...,경기 오산시 부원로 67-26 코로나는 조금 좋아지고 있지만 여전히 사회적 거리두기는 진행 중 지난 주말 꼬맹이들과 어디든 가고 싶어서 숙박을... 읽느라 고생하셨어요 빠잇~ #코로나물럿거라 #서울근교여행 #1박2일여행지추천 #오산가볼만한곳 #호텔파티오 #호텔파티오몬스터빌리지...,2020. 5. 8.
1월 여행. 가볼만한 곳. 소나무숲. 비대면 관광지 100선,1월 여행. 가볼만한 곳. 소나무숲. 비대면 관광지 100선 1월 인기 여행지 베스트 추천 호미곶해맞이광장. 에버랜드. 새별오름. 휘닉스 스노우파크.... 덕적도 갈대 군락지 경기 : 용인시 은이성지. 포천시 포천아트밸리. 화성시 우음도. 오산시 물향기수목원. 남양주시 물의정원. 안산시...,2021. 1. 2.
[경기광주세무사] 조정대상지역 지정 현황 (드라마 앨리스),어차피 주택을 살 거고 시간 여행이 가능하다면 과거로 돌아가서 조정대상지역이 지정되기 전에 주택을 사라고 하고 싶어요 집값도 많이 올랐고 또 조정대상지역 지정 전과 후의 주택은 양도소득세 등 많이 차이가 나니깐요 그러면 언제 조정대상지역으로 지정이 되었는지? 경기도 광주시를...,2020. 8. 31.
오산맛집 :: 회식하기 좋은 소고기맛집 간사이등심,무쇠팬 소고기구이 맛을 잊을 수 없는 간사이등심 열심히 일한 당신 소고기를 먹어라~ 코로나로 여행을 떠날순 없으니 소고기로 기력 보충이나 하고 열일하자고 신랑이랑 소고기 먹으러 오산 궐동으로 고고 왠지 술 한잔 할 것 같으니 차를 두고 버스타고 고고 간사이등심 경기 오산시 대호로 85 2층...,2020. 7. 5.
모임 만남회 오산 들밥집에서 단체로 오기 좋은곳,연휴라 너도 나도 여행을 떠나나 엄청 막힌다. #황금연휴 #만남회 #오산모임장소 #모임 #모임만나회 #들밥집 #오산족구장식당 #바베큐 12시30분... 들밥집 031-378-5289 위치는 경기 오산시 부원로 67-25 지번 원동 23-1 영업시간은 매일 10:00~22:00 한우특등심 59000원 오리누룽지백숙 56000원 유황오리훈제...,2020. 5. 1.
순천 가볼만 한 곳 2화 [순천만국가정원],"강서구, 경기 오산시) 주소와 얼굴이 확인가능한 신분증 일반요금 50%할인 출향전라남도민증 소지자 전남사랑도민증 일반요금 50%할인... 자유여행패스 소지자 S-tratin 티켓 소지자 위치 및 주변관광 주소 : 전남 순천시 국가정원1호길 47 (오천동, 순천만국제습지센터) / 순천시...",2021. 7. 30.
"[오산역모텔] 오산역 근처 신축호텔, 위치와 서비스가 매우 만족스러웠던...","주소 : 경기 오산시 원동로7번동길 15 입실시간 : 17:00, 퇴실시간 11:00 정식명칭은 JUST STAY HOTEL(저스트스테이호텔 오산역점) 이였다. ------------ JUST... 다시 또 갈테야...호캉스 짱짱 오산출장을 오는 비지니스손님이나 오산여행을 오는 손님 모두 모두 깔끔하게 휴식하기에 아주 적합한 호텔...",2020. 2. 27.
"[오산 카페] 서랑 저수지 뷰가 아름다운 무인카페, '카페 봄'","무인카페 [카페, 봄]에 대한 정보 주소 : 경기 오산시 서랑동 9-1 전화 : 0507 - 1337 - 7408 활용 시간 : AM10시 ~ PM8시 주차장 : [ 카페, 봄] 전용 주차장... 가는 길도 마침 외져서 저는 여행하는 착각마저 들려고 하는 것 같더라고요. ㅎ [카페, 봄]무인카페에 대한 상상 속 현실 마침내 [카페, 봄] 주차장이라고...",2021. 5. 27.
오산 쌀국수 맛집 [까마우] 베트남음식 전문 ♥ JMT,"오산맛집, 오산쌀국수맛집, 까마우 현지인이 직접 만들어주는 베트남음식 전문점♥ 위치 및 주소 경기 오산시 운천로 78 1층 전화번호 031-377-2055 영업시간 월~토 09:30~21:00 브레이크 15:00~16:30 일요일 휴무 특이사항 포장가능 - - - 오산 쌀국수 맛집, 까마우 동네에 베트남 요리 전문점이 생겼다 여긴...",2020. 1. 17.
경기도 오산 독산성 추석연휴 걷기좋은길,"* 추석연휴 경기도 걷기좋은길 : 오산 독산성-보적사-세마대지-산성성곽길-독산성음식문화거리 영상으로 담아본 독산성의 전체적인 모습입니다. 주소 : 경기도 오산시 양산동 ※ 본 포스팅 스크랩은 언제든 환영합니다. 단, 사진은 불펌입니다. ※ 여행블로거 @일상 팬 추가",2020. 9. 28.
"오산,동탄 맛집 <락원> 초계탕,떡갈비,돼지갈비","전 세팅) 사진 초계탕 + 메밀전,닭날개,닭무침,물김치, 그리고 반찬 세팅입니다. 초계탕 다 먹고 나면 이렇게 2가지 막국수가 나옵니다. #오산락원 주소 : 경기 오산시 경기동로 159 경기도 오산시 운암단지,롯데인재개발원,장례문화원,시티자이,동탄2,근처에 위치 ☺ #오산맛집 #동탄맛집 #복날 #몸보신",2020. 8. 17.
더덕제육산채정식 용문산중앙식당 벌교 고려회관 꼬막정식,"'미스터Lee의 사진 한 컷, 대한민국' 코너는 대한다원 (녹차 밭)과 벌교 중도방죽 갈대밭이 있는 전남 보성군 여행을 떠난다. 마지막 코너... ▶ 모해 - 주소 : 경기 오산시 수목원로 - 메뉴 : 왕해물탕 ※ 월, 화, 수, 목, 금, 토,일요일 12:00 - 22:00 왕해물탕 소 39,000원 추천 왕해물탕 중 49...",2020. 12. 21.
오산 모텔 벨리노S호텔 무인텔시스템으로 편하게 이용하기!,"그래서 그런지 편안하고 푹신하더라구요. 그 편안한 침대에 누워서 우선 해야할 것 은, 바로 TV보기! 집에서는 TV를 안보게 되는데, 이런 곳에 오면 열심히 TV부터 보게 됩니다용. 오랫만에 친구도 만나고 편하게 푹 쉬다 온 후기입니다! 031-375-1663 경기 오산시 경기대로658번길 25",2020. 7. 26.
"전통시장 탐방 : 오산 오색시장, 오산시장, 오산장",오색시장 경기 오산시 오산로 272번길 22 오산 오색시장 고객지원센터 ( 오산시 오산동 862 ) 전화 : 031-376-4141 ~ 2 오색시장으로 가는 아래 안내는 모두 오색시장 입구로 가는 설명입니다. 위에 설명되어 있는 것처럼 시장 입구로 바로 가는 것이 아니라 그 외 길인 지하철 1호선 타고 오산역...,2020. 10. 8.
오산 가볼만한 곳 _ 죽미령 평화공원 _ 아이들과 산책하기 좋아요~!,오산시에 또하나의 명소 가족공원이 생긴셈이죠`` 오산시민들 뿐만 아니라 경기남부 거주하시는 분들이라면 좋은소식이 아닐 수 없습니다. 이름이... 그러나 오늘은 모든 전시관이 휴관인데다`` 전쟁의 아픔보다는 가족공원으로서 평화공원 여행명소로서의 죽미령 오산 가볼만한곳 으로서 죽미령...,2020. 7. 15.
동탄 메밀 막국수 먹으러 봉평진 메밀막국수보쌈 다녀감,"20대의 젊은 시절 신랑과 춘천여행하면서 처음 먹었던 막국수가 너무나 그리웠다. "" 나는 면.. 별로 안 좋아하는데,, "" 하고 시작한 젓가락질에서... 주소는 경기 오산시 외삼미로 162-24 입력하면 동탄 메밀막국수 맛집으로 안내한다. 하하하~ 동탄 봉평진 메밀 막국수 보쌈 영업시간은 평일 10:00 ~ 22...",2020. 3. 14.
BMW 620d GT 차에 걸맞은 최상급 PPF 글라텍 퓨어쉴드 생활보호패키지 시공,"장거리 여행, 캠핑, 어린아이를 둔 가족들에게 인기가 많은 620d GT, 생활보호 패키지 및 가죽시트 코팅을 위해 입고되어 본격적으로 시공을... JAJ 글라텍 오산 동탄 센터 경기 오산시 북삼미로 245-2 031 - 372 - 2280 글라텍의 가성비 좋은 썬팅필름을 전국에 모든 분들이 시공 받아 보실 수...",2020. 11. 19.
[한국예총 주간문화예술] 뉴스클리핑_4월 2주차,"참여행 전시 ‘없는 극장’ 개최 [KBS, 04.01] 예술인복지제도 참여 확대 위한 예술활동증명 심의 기준 개정 [연합뉴스, 04.01] 경기아트센터... 28] [오산영화인총연합회] 오산시지부 창립식 및 회장취임식 [경인매일, 03.29] [강원연극협회] 제38회 강원연극제 31일 속초서 막 올라 [강원일보...",2021. 4. 5.
"오산 모텔 코로나로부터 안심할수있는 무인텔 추천 스탠다드룸 후기 ""오산 벨리노S 호텔""",오산 모텔 추천 벨리노S 호텔 업체명 : 오산 벨리노S 호텔 전화번호 : 031-375-1663 주소 : 경기 오산시 경기대로658번길 25 경기도 오산에 위치한 오산... 업체로부터 소정의 원고료를 받아 작성되었습니다 #무인텔 #오산모텔 #벨리노S호텔 #코로나여행 #코로나갈만한곳 #코로나모텔 #코로나소독...,2020. 2. 27.
"화창한 5월, 오산 산책을 시작해 볼까요? <시민기자 배유미>","독산과 여계산, 죽미령과 필봉 등 오산시에 있는 ‘산’들이 모두 연결되는 것은 아니지만 그래도 이렇게 곳곳의 생태이동통로를 통해 조금이나마... 오산의 고인돌공원과 독산성을 이어주는 ‘경기 옛길 – 삼남길’이 지나는 곳인데요. 큰 공원과 아파트 단지의 놀이터, 체력단련장, 산책로 등이...",2020. 5. 25.
"코로나바이러스감염증-19 국내 발생 현황 (2021-01-07, 정례브리핑)","* (구분) 종사자 47명(지표포함) - 경기 오산시 급식업체와 관련하여 1월 3일 첫 확진자 발생 후 접촉자 조사 중 11명이 추가 확진되어 현재까지 누적 확진자는 총 12명*이다. * (구분) 종사자 8명(지표포함), 가족 4명 ○ 충청권 구분 1.1. 1.2. 1.3. 1.4. 1.5. 1.6. 1.7. 주간 일 평균 주간...",2021. 1. 7.
[외통위 국정감사] 외교통일위원회 국정감사(통일부·국정감사·국회방송 생중계)...,국정감사 모두에 “국민들께서 신종 코로나로 해외여행을 자제하시는 가운데 제 남편이 해외로 출국한 것에 대해 경위를 떠나 매우 송구스럽게... 더불어민주당 (경기 오산시) 위원 윤건영 (尹建永) 더불어민주당 (서울 구로구을) 위원 이낙연 (李洛淵) 더불어민주당 (서울 종로구) 위원 이상민...,2020. 10. 8.
외삼미동맛집 오산 별빛터널 바베큐장 고기도 맛나고 글램핑 느낌나고~,요즘 날씨도 좋고 캠핑하기 딱 좋지만 멀리 여행가기도 그렇고 캠핑 한번 할라하면 이것저것 준비할 게 참 많은데 여긴 몸만 가면 되서 짱짱... 하나도 아깝지 않은 곳을 찾는다면 별빛터널 바베큐장으로 꼭 가보시길 바라요! 주소 : 경기 오산시 외삼미동 328-2 전화 : 031-271-6000 영업시간 : 매일 12:00 - 22:00,2020. 4. 29.
(본문에 이전 삽입 완료함)<2021년 3월 TV 방송에 소개된 맛집 정보모음으로 본문에...,com/cjh791021 ***-****-**** 경기 김포시 운양동 982-1 (운양로 56번길 57-18) (생) 대동 맛 지도■ 멍게요리 한 상 (비빔밥&전&된장국)... 031-905-9192 경기 고양시 일산동구 장항동 855 (정발산로 38 양우이스턴시티 135호) (생) <백 년 단골의 뚝배기> ■ 파김치 장어 전골+조약돌...,2021. 4. 10.
코로나19 관련기사(오후) - 오후 6시까지 전국서 431명 신규확진…어제보다 58명 많아...,"이 밖에도 경기 오산시 교회(누적 14명), 강원 원주시 직장 동료(12명), 충북 청주시 병원(11명), 대구 달서구 소재 어린이집(8명), 부산 강서구... 정부는 아울러 설 연휴(2.11∼2.14·휴일 포함)가 한 달 앞으로 다가온 만큼 연휴 기간에 고향이나 친지 방문, 여행, 각종 모임 등을...",2021. 1. 15.
경기옛길 삼남길 제7길 독산성길.,"소 재 지 : 경기도 오산시 금암동 산 71일원. 오산 금암리는 큰 바위가 많은 마을이라고 하여 '묘바위','검바위','금암' 이라고 하는데, 금암동에... 아기자기한 은빛 개울공원과 고인돌공원 독산성을 지나는 길로 고인돌공원의 고인돌과 독산성의 문화유산을 탐방하는 곳으로 역사 도보여행이라...",2021. 3. 17.
대부도 데이트 피자플리즈 드라이브 필수 코스,"방아머리 선착장 맛집은 횟집만 갈거라고 생각했다면 경기도 오산시!! ㅎㅎㅎㅎㅎ 명절 증후군 정도 날리려면, 가슴이 뻥 뚫릴 듯한 뷰가... 덕적도에 동아리 친구들과 MT갔을때 바닷가가 너무이뻐서 가족들과 한번 꼭 다시 여행하고픈데, 다음에 대부도 방아머리 선착장에 다시 오게되면 여기...",2020. 1. 27.
경기도 오산 가볼만한곳: 물향기수목원,"개요 - 연락처: 031-378-1261 - 주소: 경기 오산시 청학로 211 - 출입 가능 기간: 겨울 09:00 ~ 17:00 여름 09:00 ~ 19:00 봄/가을 09:00 ~ 18:00 - 휴관일: 매주 월요일 휴무(월요일이 공휴일인 경우 다음날 휴원), 1월1일, 설날 - 주차료: 경차 1,500원, 소/중형 3.000원, 대형 5,000원 - 입장료: 어른 1,500원 청소년, 군인 1...",2020. 2. 15.
오산 모텔 호텔벨리노에서 즉석 라면 끓여먹고 숙박하자!,"그래서 다음 날 아침에 시도해보았지만, 바로 일어나서 출근을 하게 되었다는 이야기입니다. 맛있는 음식을 제공하는 곳이 많지는 않은데, 오산 모텔 호텔벨리노의 인심을 깨닫는 순간이었습니다. 호텔벨리노 031-378-1551 경기 오산시 경기대로 648 업체로부터 소정의 원고료를 받아 작성되었습니다.",2020. 6. 2.
"코미디언 남보원 이어 임희춘 별세 향연 87세, 손흥민 골, 우한 신종 코로나 출입 금지...","전역 여행 자제 단계에서 철수 권고 단계로 상향, 자진 신고 어길 경우 형사처분 강화, 사업장, 어린이집, 산후조리원 등 집단시설... 포유25다농점 경기 오산시 오산동 924-1번지 거성그린프라자114호 34 포유25다농점 경기 오산시 오산동 924-1번지 거성그린프라자114호 35...",2020. 2. 3.
오산 여행 전통방식으로 빚은 막걸리 오산양조 탐방기,시장투어 좋아하는데 바로 옆에 있으니 꼭 여기도 한번 다녀가세요. 경기도 오산시 시장길 63 031-374-2139 #오산여행 #오산양조 #소상공인연합회 #소상공인공동브랜드 #소상공인ktag #소상공인서포터즈 이 글은 소상공인연합회의 지원을 받아 작성하였습니다.,2021. 1. 25.
코로나바이러스감염증-19 국내 발생 현황 (1월 15일),"* (구분) 동료 2명(지표포함), 지인 6명, 가족 7명 - (경기 오산시 교회 관련) 1월 10일 첫 확진자 발생 후 접촉자 조사 중 13명이 추가 확진되어 현재까지 누적 확진자는 총 14명*이다. * (구분) 교인 9명, 가족 4명(지표포함), 기타 1명 - (경기 군포시 공장 관련) 1월...",2021. 1. 15.
"중국행 PCR 및 혈청항체 검사 관련, 중국대사관 지정 병원현황",오산한국병원 경기도 오산시 밀머리로1번길 16 가능 신천연합병원 경기도 시흥시 복지로 57 가능 추병원 경기도 의정부시 평화로 650 추병원... 739 #코로나19 #코로나 #중국입국 #PCR검사 #혈청항체검사 #코로나PCR지정병원 #중국입국코로나검사지정병원 #항공발권 #여행사 #일본전문...,2021. 6. 8.
