header,contents,date
[동두천연천신문][기고컬럼] 코로나 19 시대에 맞는 6월 호국보훈의 달,"25를 상기하는 온라인 마라톤 대회 개최, 랜선으로 떠나는 경기북부 보훈여행 등 시민 참여형 보훈행사 추진으로 국민의 관심을 이끌어낼... 저작권자 © 동두천연천신문 무단전재 및 재배포 금지 동두천연천신문다른기사 보기 관련기사동두천시 신시가지 노점상협회, 교통장애인협회에 이웃돕기...",2021. 6. 3.
괴산군 코로나19 현황 알림(2021.03.08.),"* (구분) 회원 7명(지표포함), 가족 2명, 기타 2명 - (경기 동두천시 외국인집단발생 관련) 동두천시 임시선별검사를 통해 5명의 외국인이 추가 확진되어 가족, 직장, 커뮤니티 접촉자에 대해 일제검사 등 추적관리가 진행 중이다. 구분 계 2.28. 3.1. 3.2. 3.3 3.4 3.5 3.6 3.7...",2021. 3. 8.
코로나19 국내 발생 및 예방접종 현황 (3월 3일),"구분 계 환자 구분 ① 직장 1 관련 23 직원 16명(지표포함), 가족 7명 ② 직장 2 관련 2 직원 2명 - (경기 동두천시 외국인집단발생 관련) 동두천시 임시선별검사를 통해 3월 1일 81명, 3월 2일 15명의 외국인이 확진되어 가족, 직장, 커뮤니티 접촉자에 대해 일제검사 등...",2021. 3. 3.
서울 근교 여행 추천 동두천 <소요산> 단풍 나들이,"예로부터 ‘경기의 소금강’이라 하여 봄에는 진달래와 철쭉이, 여름에는 시원한 계곡과 폭포, 가을에는 오색 단풍으로 경관이 뛰어나 휴양하기에 좋은 장소에요. #동두천여행 #동두천관광 주차장 앞쪽에 동두천시 관광 안내도가 있어요. 동두천자연휴양림, 별&숲 테마파크 등 다음에 들러보고...",2020. 10. 31.
"코로나19 국내 발생 및 예방접종 현황(3.11., 정례브리핑)","* (구분) 직원 83명(지표포함, +4), 가족 및 지인 24명(+6) - (경기 동두천시 외국인집단발생 관련) 임시선별검사를 통해 4명의 외국인이 추가 확진되어 가족, 직장, 커뮤니티 접촉자에 대해 일제검사 등 추적관리가 진행 중이다. 구분 계 2.28. 3.1. 3.2. 3.3 3.4 3.5 3.6 3.7 3.8 3.9 3.1 ①...",2021. 3. 11.
<동두천맛집>보산동 56하우스(오륙하우스)/카페에이티,주소 경기 동두천시 상패로 210-9 지번 보산동 430-8 영업시간 매일 10:00 - 22:00 오륙하우스 가려고 차를 이 커피숍 앞에 대면서 밥먹고 나와서 여기 커피를 마실라고 생각하셨대요 아빠가 ㅎㅎ 밖에 재떨이가 있어서 흡연하시는 분들이 좋아하시더라구요~ 그러나 저희는 ㅜㅜ 싫었습니다 문을 열고...,2020. 6. 17.
동두천맛집 동태한그릇 식사부터 후식카페까지 원스톱 맛집이에요,"경기 동두천시 생연로 155, 브레이크타임 오후 3-5시 예약 031-862-0066 사진/글: 망치맘 ( **********@*****.*** ) 오래전부터 애정맛집인 동태한그릇.... 이사전에는 집근처에 있어서 주말이면 출근 도장 찍었던 동태한그릇이에요 이사오고 나니 주변에 동태한그릇이 없어서 아쉬웠는데 동두천 펜션여행중에...",2020. 2. 10.
동두천스파펜션♡탑동계곡이 있는 유황암반수 히노끼스파 펜션!<수연정 펜션>,"아이들과 집에만 있기 답답해서 서울근교 동두천으로 여행을 떠났습니당 이맘때되면 실내수영장도 종종가고 했는데 수영장은 아직 무리인거 같아... 0507-1334-4640 경기 동두천시 탑동동 329 영업시간 입실 15:00 퇴실 11:00 홈페이지 http://suyounjung.co.kr/ 편의 스파, 계곡, 단체, 2인실, 가족실, 와이파이...",2020. 5. 30.
"호젓한 휴가지 경기도 연천 동막골유원지 동막계곡 물놀이, 카페","동막골 유원지 근처에는 물놀이를 할 수 있는 동막계곡이 있고, 근처에는 캠핑장이 있어 당일치기도 좋고 1박 2일로 여행을 즐기깅도 괜찮은 곳입니다. 경기도 연천 동골유원지 동막계곡 위치 경기 연천군 연천읍 동막리 동막계곡 오는 길 서울→3번국도로→의정부→동두천시→전곡→ 연천읍...",2021. 8. 12.
동두천맛집 가볼만한곳 파인힐다이닝하우스,"파인힐다이닝하우스 ***-****-**** 경기 동두천시 안흥로 65-36 지번안흥동 45-26 월요일 11:30 - 21:30 12,000원 새우토마토커리 12,000원 치킨토마토커리 15... ^^ #파인힐다이닝하우스 #동두천맛집 #동두천스테이크 #동두천파스타 #동두천데이트 #동두천가볼만한곳 #동두천핫플 #동두천여행 #근교...",2020. 6. 22.
민주당 분들 우리 이낙연 대표님께서 큰 절 올리시는 분이 누구인지 아시나요? 대한민국...,"이재명 경기도 지사님이 대통령 되시든 이낙연 전 대표님이 대통령 되시든 이승만 악마 박정희 일본군인 전두환 악마를 일본인 이명박 우상화... 이재명 지사 ""이낙연 비방 경기도 유관기관 구성원 직위해제 처분"" [출처] 경기신문 https://www.kgnews.co.kr/news/article.html?no=657639 "" "" #이재명지사_이낙연...",2021. 8. 1.
한국을 빛낸 100명의 위인들 방문 리스트와 지도#1,"고찰, 동두천시 향토문화제 제 8호) 14.혜초 :(704~787) 신라 시대의 승려. 당시 천축이라 불린 인도를 여행하고, 여행기인 [왕오천축국전]을 남김. 가볼 곳: 법문사 혜초기념비(경기 평택, 천축 여행의 시작점) 15.장보고:신라의 무장으로 청해진을 설치하여 당나라와 신라, 일본을 잇는 해상무역을...",2021. 8. 4.
언택트 관광지 100선 :: 한국관광공사 선정 가을 비대면 관광지 100선 보실까요,"2019년에 공인중개사 시험 준비로 심신이 많이 지치기도 했었고, 퇴사 전후 이런 저런 일들로 쉼이 꼭 필요했기에 나름 여행 계획을 짰었는데... 경기 지역이고 총 10곳이 선정되었다. 동두천시 동두천자연휴양림, 포천시 한탄강주상절리길, 평택시 바람새마을 소풍정원, 파주시 평화누리공원...",2020. 11. 4.
동두천 독채 강아지 운동장 예약제 운영 가격 예약방법,***-****-**** 경기 동두천시 천보산로 344 겨울에 한참 다니던 독채 운동장이예요. 5월 4일에도 다녀왔는데 가격이 바뀌었더라고요. 5월1일부터 수영장... 엄마가 해줄수 있는 부분이랑 아빠가 해줄수 있는 부분이 확실히 다른걸 운동장이나 여행갈때 제일 많이 느끼고 있어요. 오이돌...,2020. 5. 13.
[도내일주]경기도 내선순환-2,P.S 본 시내버스여행은 중국폐렴바이러스 재앙이 소강국면이었으면서 거리두기격상이 있기 6주전인 2020년 7월초에 안전하게 진행하였습니다. 7.... (16:19)/경기도 동두천시 지행동 거리-8.12/요금-200원 (양주시▷동두천시) 일단 정류장에 도착했는데 버스정류장표지가 없고 괜히 정류장이...,2020. 9. 21.
"육아꿀팁 :: 아이와 가볼만한 곳, 겨울방학 체험학습","#겨울방학에 가볼만한곳 #박물관 #아이와박물관가기 #박물관추천 #박물관여행 #겨울방학숙제 #테마박물관 #박물관후기 #박물관방문후기 12월... 2) 경기 북부 어린이 박물관 주소 : 경기 동두천시 평화로 2910번길 46 매일 10:00~18:00 휴무 : 1월1일, 설날, 추석 당일 휴관, 월요일 휴무 36개월 이상 4...",2020. 1. 3.
"알바천국 경기 대전 대구 인천 바로가기,보는법","하하 https://www.alba.co.kr/job/area/MainLocal.asp?sidocd=031 먼저 알바천국경기! (지역마다 링크 걸어드릴테니 클릭 해 보세요!) 동두천시, 부천시... 예전에 친구와 대전으로 딱 한 번 여행 갔던적이 있네요! 뭔가 아무것도 없지만 정말 평화로운 그런 곳이었는데... (눙물) 어쨌든...",2020. 6. 25.
지행역 고기집 푸짐함에 새로운 맛,베낭여행을 다녀왔을건데..ㅠㅠ 지금은 상황이 상황인지라 그러지도 못하고 있네요 생활에 뭔가 활력적인 요소를 찾아야 겠다는 일념하에 저번주... 동두천지행점에 방문해보세요~ 업체 : 군자대한곱창 동두천지행점 주소 : 경기 동두천시 중앙로 110-23 전화 : 031-868-3877 영업시간 : 매일 15:00 ~ 02:00,2020. 6. 10.
"<서울이 아니어도 오를곳은 오른다> 필사 6편. 인천,경기 철도노선에 따른 집값 분석","철도교통이 상대적으로 부족한 경기도 북부의 유일한 전철망이죠. 동두천시, 양주시가 지금의 시세를 유지할 수 있는 것은 1호선이 들어가기 때문입니다. 향후 대북 관계 개선으로 대북사업이 활성화된다면 경기북부지역은 또 하나의 호재를 맞이하게 됩니다. 물론 대북 화해 무드로 가더라도...",2021. 7. 2.
"동남아 발리 아니고요, 우리집 옥상 입니다",일상을 여행처럼 살고 있는 사람들의 이야기를 들어봤다. ○잿빛 공간을 나만의 휴양지로 옥상을 가꾸는 사람들은 대부분 야외 공간에 대한 환상을 갖고 출발한 경우가 많다. 주로 집과 회사만 오가는 반복적인 일상에 쉼표가 되는 공간을 조성해 보자는 것. 경기 동두천시에 거주하는 정윤희 씨(35)는...,2021. 5. 20.
지행 맛집 일미담. 행복한 한끼식사,제 친구가 여행을 갈 때 맛집을 담당하는 친구다 보니 눈도 높고 음식을 보는 시선도 까다롭거든요. 친구와 함께 간 곳은 지행 맛집으로 유명한... 오랜만에 여러모로 제 입이 행복한 시간을 보내고 왔답니다. 동두천 일미담 주소: 경기 동두천시 동광로 73 전화번호: 031-866-4063,2020. 10. 20.
"서울, 인천, 경기권 추천 캠핑장","√ 서울, 인천, 경기권 가평 가족농원유원지캠핑장(이용료 2만원, 계곡물) / 가평군 하면 마일리 337 / 전화 031-585-0860 가평 무지개서는마을 캠핑장... 물놀이) / 동두천시 탑신로 220 동두천 배꼽다리(화장실, 물놀이) / 동두천시 탑동동 366 부천 여월농업공원 캠핑장(한시적 무료) / 부천시 오정구...",2020. 7. 8.
동두천 가볼 만한 곳_보산역 외국인 관광특구: 하스 케밥 맛집 최고!,오늘 여행 나이스! :) 하늘과 풍경 찍는 걸 좋아하는 신랑. 나도 좀 찍어다오. 오늘 하루도 끝! #장소기록 #경기북부 #동두천시 #동두천가볼만한곳 #동두천여행 #보산역 #외국인관광특구 #세계음식거리 #케밥맛집 #하스케밥 #치킨케밥 #양고기케밥 #샤이타운 #치즈버거 #비프타코,2020. 9. 24.
니지모리스튜디오 -OPEN 입장 초대 이벤트-,"- 이용안내 반려견, 반려묘 등 동물 출입 불가 만 19세 이상 입장가능(신분증 지참) - 주소 : 경기도 동두천시 천보산로 567-12 니지모리스튜디오 (Tel : 02 - 588 - 8846) #리그램이벤트 #이벤트 #서울근교 #가볼만한곳 #서울근교여행 #경기도가볼만한곳 #데이트 #데이트코스 #료칸 #국내료칸...",2021. 9. 24.
"[블랙야크100대명산] 17번째, 동두천 소요산 / 소요산 등산코스","소요산 위치 : 경기 동두천시 평화로2910번길 406-33 높이 : 587m 주차장 : 소요산 소형주차장 (주차비 : 2,000원 / 현금 결제만 가능) 입장료 : 어른 1,000원... 소요산정상 #블랙야크 #블랙야크100대명산 #100대명산 #명산100 #블랙야크알파인클럽 #블랙야크BAC #BAC #동두천가볼만한곳 #등산 #산린이 #취미 #",2020. 8. 3.
(본문에 이전 삽입 완료함)<2021년 3월 TV 방송에 소개된 맛집 정보모음으로 본문에...,"031-863-3777 경기 동두천시 지행동 694 (중앙로 134-12 예일복합타워2층) * 강추(생)(오)(투)<백 년 단골의 뚝배기>■가마솥곰탕,모둠수육전골 <소백관 한우가마솥곰탕> 02-579-5998 서울 서초구 신원동 500-4 (청계산로 91) (생) <이PD가 간다>■ 전라남도 봄 <신안 김 밥상...",2021. 4. 10.
동두천 한정식집 '일미담' 후기: 가족끼리 방문하기 좋은 곳,"#동두천맛집 #동두천한정식 #동두천일미담 #동두천간장게장 #동두천생선구이 #동두천식사 #연천맛집 #연천한정식 #경기북부한정식 #가족식사 #동두천가족여행 동두천 한정식집 일미담 정보 ➡️주소: 경기도 동두천시 동광로 73 ➡️운영 시간: 11:00-21:00 (브레이크타임 없음, 다른 지역 일미담은...",2021. 8. 23.
[TV속 맛집 정보]10월 22일 (목)6시내고향 생생정보 생방송오늘저녁 생방송투데이,"com JOB학사전: 아쿠아 스케이프> 조재선 작가 / 수경예술학회 ☎ 031-842-3007 경기도 동두천시 지행로 50, 704 찐(眞)빵: 크루아상 삼총사 & 바브카> 브레드쏭 ☎ 031-576-8522 경기 남양주시 와부읍 경강로926번길 15 SBS 생방송 투데이 sbs.co.kr 여행본능, 섬: 국화도 > 명가...",2020. 10. 22.
경기도민 79% “추석 연휴 고향 방문 계획 없다”,"또 회사 근무 또는 학업 8%, 영화·공연 관람·운동 등 개인취미 활동 5%, 친교 활동과 여행 1%씩 등이었다. 도는 “정부가 코로나19 확산을 막기... 공공기관별로 경기도일자리재단-동두천시, 경기도시장상권진흥원-양평군, 경기도사회서비스원-여주시, 경기환경에너지진흥원-김포시 등으로...",2020. 9. 26.
캠핑카에서 차박하다 ‘참변’…50대 고교 동창생 4명 사상,경기 동두천시의 한 계곡 인근에서도 텐트 안에서 가스 난로를 피우고 잠들었던 20대 남녀가 숨진 채 발견됐다. 겨울 캠핑 시즌이 본격화되는... 14일 전남 고흥경찰서와 고흥소방서 등에 따르면 13일 오후 7시 40분 “남편이 친구들과 고흥군 거문도로 여행을 갔는데 연락이 끊겼다”는 112신고가...,2020. 12. 14.
[석창인 박사의 오늘 뭐 먹지?]시루떡 닮아 떡갈비 “탁탁탁” 다지는 소리 입도 귀도...,"오전 3:02 경기 동두천시 ‘송월관’의 떡갈비와 반찬. 석창인 씨 제공 석창인 석치과 원장·일명 밥집헌터치과의사들이 제일 두려워하는 속담으로... 오래전, 남도여행 길에 제법 유명하다는 떡갈비 식당에 들렀습니다. 마침 점심시간이 지난 한가한 때여서 아주머니들이 마루에 빙 둘러앉아...",2021. 3. 24.
동두천맛집 초원식당 볶음밥맛집 2탄 +_+ 앤 떡꼬치,< 초원식당 > 031 865 5717 경기 동두천시 평화로2544번길 21 평일 11:00 ~ 17:00 * 주말은 문의해보셔야 할 듯합니다 * 이 날 점심을 두둑히 먹었지만 조금 있으면 경기북부를 떠난다는 생각에 송우리까지 넘어가서 떡꼬치를 사왔더랬습니다 ㅋ 여기도 볶음밥친구가 소개해준 곳이에요 ^^ 송우리 야왕이네...,2020. 3. 3.
